"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
411,35,239,"ECU",35,"BUN",25,1,434,1,199,1,8,2,3919100000,11,33,"KG",0,430,360,3120,7894192.8,0,0,0,0
411,35,239,"ECU",35,"BUN",25,1,434,1,198,1,8,1,3214900000,11,33,"KG",0,1780,1569.6,13728,34734448.32,7940.38,0,0,0
411,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,2,3926909090,5,33,"KG",0,476,458.5,1919.44,4856547.89,0,0,0,0
411,35,589,"PER",35,"BUN",17,1,434,1,198,1,1,1,8201401000,17,11,"U",32778,16306.13,15411,44494.44,112579387.1,31727.71,0,0,0
411,35,589,"PER",35,"BUN",17,1,434,1,198,1,1,1,8203100000,17,11,"U",18354,3307.07,2856,16488,41717772.72,13231.3,0,0,0
411,35,589,"PER",35,"BUN",17,1,434,1,198,1,1,1,8424812000,17,11,"U",282,1684.8,1466,8418,21299139.42,7513.07,0,0,0
411,35,239,"ECU",35,"BUN",5,1,434,1,198,1,2,2,7317000000,5,33,"KG",0,20400,20000,16168,40908111.92,0,720,130,0
411,35,589,"PER",35,"BUN",17,1,434,1,198,1,1,1,1704901000,17,33,"KG",0,19830,18348,22757,57579533.83,20881.81,850,47.21,0
411,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,2,3304100000,5,33,"KG",0,116.2,94.94,1946.67,4925444.97,0,83.24,0,0
411,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,2,3304200000,5,33,"KG",0,155.4,126.96,2602.4,6584566.46,0,111.32,0,0
411,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,2,3304300000,5,33,"KG",0,18.29,14.94,308.67,780993.75,0,13.1,0,0
411,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,2,3304910000,5,33,"KG",0,265.32,216.77,4441.4,11237585.87,0,190.06,0,0
411,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,2,3304990000,5,33,"KG",0,67.39,55.06,1130,2859114.7,0,48.28,0,0
411,35,589,"PER",35,"BUN",70,1,434,1,198,1,1,1,3920490000,25,33,"KG",0,465.6,383,2020.6,5112501.91,1639.07,0,0,0
411,35,589,"PER",35,"BUN",70,1,434,1,198,1,1,1,3920430000,25,33,"KG",0,2662.9,2190.5,6590,16673952.1,5041.49,0,0,0
411,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,2,7615191900,5,11,"U",396,106.52,72.07,910.8,2304497.05,0,0,0,0
411,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,1,7004200000,5,82,"M2",2880,45017,42048,13305.6,33665696.06,13085.27,1200,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,2,8501401900,11,11,"U",20,544.16,460,1000,2530190,0,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,2,8501402900,11,11,"U",30,847,727,1782.7,4510569.71,0,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,2,8501403900,11,11,"U",66,1924.33,1670.8,6892.6,17439587.59,0,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,2,8501521090,11,11,"U",148,4172.62,3578,12879.05,32586443.52,0,0,0,0
411,35,589,"PER",35,"BUN",25,1,434,1,198,1,8,1,7003122000,25,82,"M2",6726.24,63824.07,59438.46,20321.32,51416800.65,19370.3,1800.18,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,2,8501519000,11,11,"U",109,2788.84,2398,4603.12,11646768.19,0,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,2,8501521090,91,11,"U",91,3706.48,3168,9631.81,24370309.34,0,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,2,8501522000,11,11,"U",23,749.07,640,6301.15,15943106.71,0,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,2,8501523000,11,11,"U",18,312.42,266,8095.66,20483557.98,0,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,2,8501524000,11,11,"U",8,258.79,222,8446.37,21370920.91,0,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,2,8414590000,11,11,"U",109,3258.94,2768,10516.4,26608490.11,0,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,2,8503000000,11,11,"U",73,833.88,716.2,1207.04,3054040.54,0,0,0,0
411,35,850,"VEN",35,"BUN",25,1,434,1,198,1,8,2,3004903000,25,33,"KG",0,4492.31,4000,12608,31900635.52,0,701.16,21.83,0
411,35,850,"VEN",35,"BUN",25,1,434,1,198,1,8,2,3808101900,25,33,"KG",0,2807.69,2500,70908,179410712.5,0,438.22,122.79,0
411,35,647,"DOM",35,"BUN",76,1,434,1,198,1,8,1,4802550090,76,33,"KG",0,142586,142586,106939.5,270577253.5,97828.25,0,0,0
411,35,611,"PRI",35,"BUN",76,1,434,1,198,1,8,1,3926909090,76,33,"KG",0,2890.8,2419.2,9038.11,22868135.54,8409.24,0,0,0
411,35,249,"USA",35,"BUN",76,1,43,1,198,1,2,1,2918153000,76,33,"KG",0,74664.79,72276.8,51661.65,130713790.2,49543.52,10200,0,1236
411,35,249,"USA",35,"BUN",76,1,43,1,198,1,5,2,2918159000,76,33,"KG",0,10317.99,9988,19614.6,49628664.77,0,2050,0,309
411,35,580,"PAN",35,"BUN",76,1,43,1,198,1,8,2,3303000000,76,33,"KG",0,3826.46,3651.7,22873.44,57874149.15,0,327.77,0,0
411,35,580,"PAN",35,"BUN",76,1,43,1,198,1,8,2,3304990000,76,33,"KG",0,3301.11,3150.34,19341.84,48938530.15,0,282.77,0,0
411,35,580,"PAN",35,"BUN",76,1,43,1,198,1,8,2,3305100000,76,33,"KG",0,5709.46,5448.7,10392.72,26295556.22,0,489.07,0,0
411,35,580,"PAN",35,"BUN",76,1,43,1,198,1,8,2,3305900000,76,33,"KG",0,3823.22,3648.6,5307.6,13429236.44,0,327.49,0,0
411,35,249,"USA",35,"BUN",76,1,434,1,198,1,8,2,7615191900,76,11,"U",10360,12680,11429.99,39411.15,99717697.62,0,0,0,0
411,35,249,"USA",35,"BUN",76,1,434,1,198,1,8,1,7615191900,76,11,"U",1830,3186,2931,11370.9,28770537.47,8461.38,0,0,0
411,35,850,"VEN",35,"BUN",76,1,434,1,198,1,2,2,3005901000,76,33,"KG",0,5227,4236,14573.36,36873369.74,0,4200,63,0
411,35,249,"USA",35,"BUN",76,1,43,1,198,1,5,1,2918153000,76,33,"KG",0,18539.99,18000,12855,32525592.45,12042.56,2550,0,309
411,35,647,"DOM",35,"BUN",19,1,43,1,198,1,8,1,8480600000,19,11,"U",43774,43190,38871,431535.5,1091866807,370363.73,5000,1253,0
411,35,242,"SLV",35,"BUN",76,1,434,1,198,1,8,1,4820200000,76,11,"U",42601,14698,13228,29369.24,74309757.36,24913.12,1670,105.32,878.99
411,35,317,"GTM",35,"BUN",76,1,43,1,198,1,8,1,7615191900,76,11,"U",15260,5439.59,3985,16275.96,41181271.23,15228.93,1693.77,0,0
411,35,317,"GTM",35,"BUN",76,1,43,1,198,1,8,1,8215990000,76,11,"U",1200,132.41,97,1212,3066590.28,1042.32,41.23,0,0
411,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,2,4911100000,76,33,"KG",0,6671.97,6008.49,17325.64,43837161.07,0,989.57,59,588.81
411,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,2,4820300000,76,11,"U",1080,423.27,381,332.2,840529.12,0,63.03,1.21,11.56
411,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,2,4820200000,76,11,"U",5556,611.02,550,1593.48,4031807.16,0,90.99,5.79,55.45
411,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,1,4820300000,76,11,"U",2024,472.07,430,1457.28,3687195.28,1205.31,49.51,5.32,59.13
411,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,1,4820200000,76,11,"U",135202,47529.15,43288,76890.7,194548080.2,62923.73,5028.86,280.44,3137.76
411,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,1,4820100000,76,11,"U",792,412.78,376,340.56,861681.51,318.1,43.29,1.24,13.82
411,35,317,"GTM",35,"BUN",11,1,43,1,198,1,4,1,4901910000,11,11,"U",33500,35322.7,34195.9,61895,156606110.1,19122.04,2900,195,0
411,35,242,"SLV",35,"BUN",76,1,434,1,198,1,8,2,9401710000,76,11,"U",342,13888.4,12210,52457.65,132727821.5,0,5954.88,249.99,0
411,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,4820200000,76,11,"U",85960,22425,20182,37599.42,95133676.49,33608.49,2535.07,137.31,1472.45
411,35,317,"GTM",35,"BUN",76,1,43,1,198,1,8,2,4901990090,76,11,"U",39553,17607.53,16818.37,65406.51,165490897.5,0,1484.93,96,238.55
411,35,242,"SLV",35,"BUN",76,1,43,1,198,1,8,1,4901990090,76,11,"U",108992,152624,148400,203026.43,513695442.9,165961.92,15360,1012.88,10800
411,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,2,2106905000,76,33,"KG",0,9992.06,9885,13352.73,33784943.92,0,0,0,0
411,35,196,"CRI",35,"BUN",76,1,43,1,198,1,8,2,2102300000,76,33,"KG",0,87.34,86.4,141.8,358780.94,0,0,0,0
411,35,196,"CRI",35,"BUN",76,1,741,1,198,1,8,1,3921190000,76,33,"KG",0,24634,24634,27461.55,69482939.2,15378.46,3910,0,0
411,35,647,"DOM",35,"BUN",76,1,741,1,198,1,7,1,9603210000,76,11,"U",34992,867.47,616.73,5066.87,12820143.81,3212.4,230.31,0,0
411,35,647,"DOM",35,"BUN",76,1,741,1,198,1,7,1,3306100000,76,33,"KG",0,5347.17,3801.6,12203.22,30876465.21,6971.7,1419.69,0,0
411,35,249,"USA",35,"BUN",76,1,221,1,198,1,7,2,2008999000,76,33,"KG",0,2569.44,2530,4596,11628753.24,0,259.72,49.92,0
411,35,249,"USA",35,"BUN",76,1,221,1,198,1,7,2,713399900,76,33,"KG",0,2930.99,2886,4736,11982979.84,0,296.27,51.44,0
411,35,249,"USA",35,"BUN",76,1,221,1,198,1,7,2,1701111000,76,33,"KG",0,12999.56,12800,8272,20929731.68,0,1314.01,89.84,0
411,35,249,"USA",35,"BUN",76,1,741,1,198,1,5,1,7228500010,76,33,"KG",0,177345,177345,167876.96,424760605.4,147731.72,15705,202,0
411,35,249,"USA",35,"BUN",76,1,741,1,198,2,8,2,904200000,76,33,"KG",0,71000,71000,32660,82636005.4,0,0,0,0
411,35,249,"USA",35,"BUN",76,1,741,1,198,1,1,1,7228500010,76,33,"KG",0,19365,19365,19384.08,49045405.38,17057.99,1745,23,0
411,35,275,"FRA",35,"BUN",76,1,23,1,198,1,8,1,1704109000,76,33,"KG",0,33912,30960,82800,209499732,63273.96,10912,0,5375.64
411,35,676,"RUS",35,"BUN",76,1,23,1,198,1,8,1,1704901000,76,33,"KG",0,19440,19008,30369.6,76840858.22,27616.46,5880.48,0,1525.93
411,35,611,"PRI",35,"BUN",76,1,23,1,198,1,5,1,1704101000,76,33,"KG",0,15663.67,15108.9,35736.3,90419628.9,27455.51,1740.97,0,1219.21
411,35,611,"PRI",35,"BUN",76,1,23,1,198,1,5,1,1704901000,76,33,"KG",0,23463.01,22632,24600,62242674,21528.64,2607.84,0,839.28
411,35,611,"PRI",35,"BUN",76,1,23,1,198,1,5,1,1704109000,76,33,"KG",0,2970.82,2865.6,5014.8,12688396.81,3483.57,330.2,0,171.09
411,35,301,"GRC",35,"BUN",76,1,23,1,198,1,8,1,1704109000,76,33,"KG",0,12531.13,12047.36,26056.96,65929059.62,19122.03,2243.13,0,915.62
411,35,301,"GRC",35,"BUN",76,1,23,1,198,1,8,1,1704901000,76,33,"KG",0,5831.53,5606.4,9139.2,23123912.45,7615.14,1043.87,0,321.15
411,35,391,"JAM",35,"BUN",76,1,43,1,198,1,8,2,5806320090,76,33,"KG",0,68.2,52.1,528,1335940.32,0,0,0,0
411,35,391,"JAM",35,"BUN",76,1,43,1,198,1,8,2,3920940000,76,33,"KG",0,676.4,516.72,2756.56,6974620.55,0,0,0,0
411,35,391,"JAM",35,"BUN",76,1,43,1,198,1,8,2,3926909090,76,33,"KG",0,282.28,215.64,1736.08,4392612.26,0,0,0,0
411,35,493,"MEX",35,"BUN",76,1,434,1,198,1,3,1,7214990010,76,33,"KG",0,29000,29000,34510,87316856.9,27613,0,0,1848.86
411,35,628,"GBR",35,"BUN",76,1,741,1,198,1,6,1,2918153000,76,33,"KG",0,62441.83,59925,44796.26,113343049.1,42959.62,5505,35.74,0
411,35,647,"DOM",35,"BUN",76,1,23,1,198,1,8,1,3923290000,76,11,"U",402200,3274.96,3069.3,7220.95,18270375.48,3953.61,335.42,0,204.38
411,35,647,"DOM",35,"BUN",76,1,23,1,198,1,8,1,3920200090,76,33,"KG",0,859.04,805.1,1046.63,2648172.76,648.91,87.98,0,29.62
411,35,647,"DOM",35,"BUN",76,1,43,1,198,1,8,2,3920940000,76,33,"KG",0,1580.7,1069.2,4950,12524440.5,0,1570,0,0
411,35,493,"MEX",35,"BUN",19,1,221,1,198,1,3,1,3923900000,19,11,"U",255360,2258,1704,22811.31,57716948.45,18020.38,2600,86.68,0
411,35,391,"JAM",35,"BUN",76,1,391,1,198,1,8,2,2515120000,76,33,"KG",0,21820,20820,7486.47,18942191.53,0,0,0,0
411,35,249,"USA",35,"BUN",19,1,467,1,198,1,8,1,1701119000,19,33,"KG",0,4142000,4142000,652561.75,1651105214,633317.7,0,0,0
411,35,249,"USA",35,"BUN",76,1,467,1,198,1,8,1,1701119000,76,33,"KG",0,19358000,19358000,3049804.51,7716584873,2964458.92,0,0,0
411,35,341,"HTI",35,"BUN",19,1,580,1,198,1,8,1,1701990000,19,33,"KG",0,1303380,1300000,307840,778893689.6,298857,0,0,0
411,35,341,"HTI",35,"BUN",76,1,580,1,198,1,8,1,1701119000,76,33,"KG",0,1002600,1000000,206000,521219140,199925.06,0,0,0
411,35,77,"BHS",35,"BUN",76,1,301,1,198,1,8,1,1701990000,76,33,"KG",0,26068,26000,5941,15031858.79,5744.95,0,0,0
411,35,589,"PER",35,"BUN",76,1,23,1,198,1,8,1,1701990000,76,33,"KG",0,52135,52000,13364,33813459.16,12922.99,0,0,0
411,35,850,"VEN",35,"BUN",66,1,267,1,198,1,8,1,1701119000,66,33,"KG",0,1315000,1315000,238452.63,603330459.9,233871.96,0,0,0
411,35,850,"VEN",35,"BUN",76,1,267,1,198,1,8,1,1701119000,76,33,"KG",0,14968000,14968000,2714189.34,6867414726,2615690.09,0,0,0
411,35,850,"VEN",35,"BUN",19,1,267,1,198,1,8,1,1701119000,19,33,"KG",0,3717000,3717000,674014.02,1705383533,654137.34,0,0,0
411,35,267,"PHL",35,"BUN",5,1,434,1,198,1,8,2,2309902000,5,33,"KG",0,20265,20000,12112.5,30646926.38,0,1320,60,0
411,35,196,"CRI",35,"BUN",76,1,434,1,198,1,8,2,1401100000,76,33,"KG",0,17660,15000,3647,9227602.93,0,0,0,0
411,35,215,"CHN",35,"BUN",25,1,43,1,198,1,8,1,4104110000,25,82,"M2",9536.77,62169,61136,97891.13,247683158.2,93887.38,1685,0,0
411,35,242,"SLV",35,"BUN",25,1,221,1,198,1,8,1,7003192000,25,82,"M2",1689.96,21337,19930,3844.07,9726227.47,3521.41,1450,0,0
411,35,317,"GTM",35,"BUN",76,1,43,1,198,1,8,1,3305100000,76,33,"KG",0,653,620.35,1139.06,2882038.22,829.35,0,0,0
411,35,317,"GTM",35,"BUN",76,1,43,1,198,1,8,1,4818400000,76,33,"KG",0,5726.31,5439.98,17270.46,43697545.19,12819.92,0,0,0
411,35,317,"GTM",35,"BUN",76,1,43,1,198,1,8,1,3306900000,76,33,"KG",0,182.24,173.13,281,710983.39,279.6,0,0,0
411,35,317,"GTM",35,"BUN",76,1,43,1,198,1,8,1,3401200000,76,33,"KG",0,56.58,53.75,92.42,233840.16,91.97,0,0,0
411,35,493,"MEX",35,"BUN",76,1,43,1,199,1,8,2,3305900000,11,33,"KG",0,889.3,691.42,1172.24,2965989.93,0,131.44,0,58.76
411,35,351,"HKG",35,"BUN",5,1,43,1,198,1,7,1,4104110000,5,82,"M2",7210,45217,44617,78970,199809104.3,74129.13,2400,0,0
411,35,493,"MEX",35,"BUN",19,1,43,1,198,1,3,2,8480600000,19,11,"U",208,174,156.6,600,1518114,0,100,70,0
411,35,493,"MEX",35,"BUN",19,1,43,1,198,1,3,1,8480600000,19,11,"U",9888,12186,12186,97491,246670753.3,83314.22,2005,504,0
411,35,317,"GTM",35,"BUN",76,1,43,1,198,1,2,1,2918140000,76,33,"KG",0,20657.64,19825,22959.75,58092529.85,21926.56,1425,0,0
411,35,317,"GTM",35,"BUN",76,1,43,1,198,1,8,1,2918140000,76,33,"KG",0,20839.99,20000,23100,58447389,22060.5,0,0,0
411,35,196,"CRI",35,"BUN",19,1,43,1,198,1,1,2,4803009000,19,33,"KG",0,32835,32717,38691.07,97895758.4,0,0,0,0
411,35,317,"GTM",35,"BUN",25,1,43,1,198,1,8,1,7004200000,25,82,"M2",4531.2,44004,41103,11153.66,28220879,10938.29,1900,0,0
411,35,317,"GTM",35,"BUN",25,1,43,1,198,1,8,1,7003122000,25,82,"M2",3456,43660,40781,11228.54,28410339.62,10576.05,1900,0,0
411,35,493,"MEX",35,"BUN",76,1,434,1,198,1,3,1,6203420000,76,11,"U",14502,8770,8507,150485,380755642.2,78006.91,0,0,0
411,35,242,"SLV",35,"BUN",25,1,43,1,198,1,8,1,7003122000,25,82,"M2",1728,21839.76,20400,5564.16,14078382,5237.92,1433.84,0,0
411,35,242,"SLV",35,"BUN",25,1,43,1,198,1,8,1,7004200000,25,82,"M2",1728,22332.24,20860,6238.08,15783527.64,6128.72,1466.16,0,0
411,35,242,"SLV",35,"BUN",76,1,43,1,198,1,8,1,7013290000,76,11,"U",27072,8206,7854,8037,20335137.03,7616.17,0,0,0
411,35,493,"MEX",35,"BUN",76,1,434,1,198,1,3,1,8203100000,76,11,"U",13836,859.97,810,11479.92,29046378.78,11136,0,0,595.3
411,35,493,"MEX",35,"BUN",76,1,434,1,198,1,3,1,8202910000,76,11,"U",69500,1803.82,1699,23250,58826917.5,8610.01,0,0,1205.65
411,35,493,"MEX",35,"BUN",76,1,434,1,198,1,3,1,8201401000,76,11,"U",15840,8728.2,8221,20701.2,52377969.23,15029.07,0,0,1073.48
411,35,242,"SLV",35,"BUN",5,1,43,1,198,1,1,1,4802570090,5,33,"KG",0,3834.96,3528,9676.8,24484142.59,9564.88,0,0,0
411,35,242,"SLV",35,"BUN",5,1,43,1,198,1,1,1,4802580000,5,33,"KG",0,7322.95,6736.8,19413.2,49119084.51,19104.49,0,0,0
411,35,242,"SLV",35,"BUN",5,1,43,1,198,1,1,1,4817100000,5,11,"U",135000,793.19,729.7,2011.74,5090084.43,1989.79,0,0,0
411,35,242,"SLV",35,"BUN",5,1,43,1,198,1,1,1,4817200000,5,11,"U",450,45.65,42,187.5,474410.63,178.25,0,0,0
411,35,242,"SLV",35,"BUN",5,1,43,1,198,1,1,1,4820300000,5,11,"U",3360,113.84,104.73,427.6,1081909.24,410.16,0,0,0
411,35,242,"SLV",35,"BUN",5,1,43,1,198,1,1,1,4823903000,5,33,"KG",0,1885.38,1734.47,6597.05,16691789.94,6507.86,0,0,0
411,35,196,"CRI",35,"BUN",52,1,43,1,198,1,7,2,713339900,52,33,"KG",0,107080,107000,65533.58,165812408.8,0,6258.63,332.79,0
411,35,196,"CRI",35,"BUN",76,1,434,1,198,1,8,1,3305900000,76,33,"KG",0,336.17,320.19,398.83,1009115.68,309.23,0,0,0
411,35,196,"CRI",35,"BUN",76,1,434,1,198,1,8,1,3305100000,76,33,"KG",0,6094.93,5803.54,8875.06,22455588.06,6643.87,0,0,0
411,35,196,"CRI",35,"BUN",76,1,434,1,198,1,8,1,3401200000,76,33,"KG",0,239.43,228.05,451.01,1141140.99,407.75,0,0,0
411,35,196,"CRI",35,"BUN",76,1,434,1,198,1,8,1,3304910000,76,33,"KG",0,3218.78,3065.78,3571.63,9036902.5,2530.75,0,0,0
411,35,196,"CRI",35,"BUN",76,1,434,1,198,1,8,1,3303000000,76,33,"KG",0,1019.8,971.32,3674.38,9296879.53,3614.82,0,0,0
411,35,196,"CRI",35,"BUN",76,1,434,1,198,1,8,1,3305100000,41,33,"KG",0,436.87,416.1,747.97,1892506.21,744.23,0,0,0
411,35,196,"CRI",35,"BUN",76,1,434,1,198,1,8,1,3304990000,76,33,"KG",0,2694.55,2566.16,5223.25,13215814.93,4834.33,0,0,0
411,35,196,"CRI",35,"BUN",76,1,434,1,198,1,8,1,3401110000,76,33,"KG",0,1221.64,1163.58,1767.39,4471832.5,1464.64,0,0,0
411,35,493,"MEX",35,"BUN",76,1,43,1,198,2,8,2,7217300000,76,33,"KG",0,18040,15642,7821,19788615.99,0,0,0,0
411,35,317,"GTM",35,"BUN",76,1,43,1,198,1,8,2,3926909090,76,33,"KG",0,12542,11998,21476.42,54339423.12,0,0,0,0
411,35,493,"MEX",5,"CLO",76,1,43,1,198,1,3,1,6403990000,76,19,"2U",4008,2802,2521,41631.6,105335858,32826.1,0,0,0
411,35,242,"SLV",35,"BUN",25,1,43,1,198,1,8,1,7003192000,25,82,"M2",22110.72,279327,260906,50323.99,127329256.3,46099.92,18850,0,0
411,35,211,"CHL",35,"BUN",5,1,221,1,198,1,7,1,6910100000,5,11,"U",852,38340,35954.4,34080,86228875.2,31091.35,0,0,0
411,35,589,"PER",35,"BUN",25,1,467,1,198,1,1,1,1904100000,25,33,"KG",0,8507.9,6567.6,9634.76,24377773.4,8861.09,0,0,1100
411,35,211,"CHL",35,"BUN",5,1,221,1,198,1,2,1,3809920000,5,33,"KG",0,19080,18000,12620,31930997.8,11476.23,700,0,0
411,35,589,"PER",35,"BUN",5,1,221,1,198,1,8,1,5503200000,5,33,"KG",0,17326.6,17175.4,20619.25,52170620.16,10625.1,850,0,0
411,35,589,"PER",35,"BUN",76,1,221,1,198,1,2,2,3917400000,11,33,"KG",0,5321.6,5258,12856,32528122.64,0,0,0,0
411,35,589,"PER",35,"BUN",25,1,221,1,198,1,2,2,6805300000,25,33,"KG",0,7838,6589,34034.56,86113903.37,0,0,0,0
411,35,239,"ECU",35,"BUN",76,1,434,1,198,1,1,1,4802570090,76,33,"KG",0,173212.06,163137,143993.45,364330787.3,133558.59,5949.99,139.98,0
411,35,211,"CHL",35,"BUN",76,1,221,1,198,1,2,1,3305900000,76,33,"KG",0,239.4,227.43,339.44,858847.69,261.91,0,0,0
411,35,211,"CHL",35,"BUN",76,1,221,1,198,1,2,1,4818400000,76,33,"KG",0,4396.33,4176.5,12136.04,30706487.05,9466.11,0,0,0
411,35,211,"CHL",35,"BUN",76,1,221,1,198,1,2,1,3306900000,76,33,"KG",0,1536.84,1459.99,2137.54,5408382.33,2126.85,0,0,0
411,35,589,"PER",35,"BUN",5,1,221,1,198,1,2,1,3208900000,5,33,"KG",0,3299.01,3060,10893.6,27562877.78,8788.41,0,0,0
411,35,589,"PER",35,"BUN",5,1,221,1,198,1,2,1,3215110000,5,33,"KG",0,194.06,180,1085.4,2746268.23,894.45,0,0,0
411,35,589,"PER",35,"BUN",5,1,221,1,198,1,2,1,3215190000,5,33,"KG",0,10913.68,10123,40934.4,103571809.5,26143.77,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,1,3917400000,11,33,"KG",0,3148.39,2887,7344.22,18582272,6236.01,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,1,3925900000,11,11,"U",7000,874.61,802,2725.25,6895400.3,2393.83,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,8,2,7318159000,11,33,"KG",0,16.96,15,157.5,398504.93,0,0,0,0
411,35,239,"ECU",35,"BUN",11,1,221,1,198,1,8,2,3403990000,11,33,"KG",0,9.04,8,75.81,191813.7,0,0,0,0
411,35,589,"PER",35,"BUN",25,1,434,1,198,1,1,1,3820000000,25,33,"KG",0,50760,47520,36590.4,92580664.18,18620.85,3509.44,312.92,4256.04
411,35,589,"PER",35,"BUN",25,1,221,1,198,1,8,1,2917320000,25,33,"KG",0,92960,92000,98403.2,248978792.6,97561.56,2800,0,0
411,35,211,"CHL",35,"BUN",76,1,538,1,198,1,2,2,3923400000,76,11,"U",1200,18200,17800,13290,33626225.1,0,1900,0,0
411,35,211,"CHL",35,"BUN",5,1,221,1,198,1,2,1,4802570090,5,33,"KG",0,8669.25,8253,24847.2,62868136.97,24656.41,0,0,0
411,35,211,"CHL",35,"BUN",5,1,221,1,198,1,2,1,4802580000,5,33,"KG",0,7117.75,6776,21344.4,54005387.44,21182.76,0,0,0
411,35,239,"ECU",35,"BUN",76,1,221,1,198,1,1,1,3306100000,76,33,"KG",0,85851.1,68541,137065.84,346802617.7,68560.33,3600,0,0
411,35,239,"ECU",35,"BUN",76,1,23,1,198,1,8,2,2801100000,76,33,"KG",0,29230,22000,6534,16532261.46,0,1386,0,0
411,35,211,"CHL",35,"BUN",76,1,221,1,198,1,2,1,2918140000,76,33,"KG",0,21629.99,21000,18128.3,45868043.38,17205.57,900,1432,0
411,35,211,"CHL",35,"BUN",5,1,221,1,198,1,2,1,2917193000,5,33,"KG",0,76835,75000,96200.09,243404505.7,57520.92,2800,0,0
411,35,211,"CHL",35,"BUN",5,1,221,1,198,2,8,1,4818400000,5,33,"KG",0,28298.8,23347.4,56943.03,144076685.1,44405.15,2600,0,0
411,35,63,"ARG",35,"BUN",76,1,221,1,198,1,1,1,1704101000,76,33,"KG",0,11583,11340,23220,58751011.8,19657.14,1689,0,1133.31
411,35,63,"ARG",35,"BUN",76,1,221,1,198,1,2,1,3005101000,76,33,"KG",0,21267.64,15778.97,119875,303306526.3,60742.3,0,0,0
411,35,211,"CHL",35,"BUN",76,1,434,1,198,1,8,1,1701119000,76,33,"KG",0,130338,130000,30550,77297304.5,30550,2749.99,0,0
411,35,211,"CHL",35,"BUN",76,1,472,1,198,1,8,1,1701990000,76,33,"KG",0,50898,49900,13173.6,33331710.98,12738.87,0,0,0
411,35,391,"JAM",35,"BUN",19,1,573,1,198,1,8,1,1701990000,19,33,"KG",0,132845,132500,26698.75,67552910.26,25919.68,0,0,0
411,35,521,"NIC",35,"BUN",76,1,573,1,198,1,8,1,1701990000,76,33,"KG",0,52135,52000,12282.4,31076805.66,11877.08,0,0,0
411,35,391,"JAM",35,"BUN",76,1,573,1,198,1,8,1,1701990000,76,33,"KG",0,288749,288000,61312.16,155131414.1,59563.41,0,0,0
411,35,149,"CAN",35,"BUN",76,1,573,1,198,1,8,1,1701990000,76,33,"KG",0,104278,104000,24164,61139511.16,23366.59,0,0,0
411,35,249,"USA",35,"BUN",76,1,434,1,198,1,8,1,1703100000,76,33,"KG",0,20217709,20217709,968832.62,2451330607,968737.76,0,0,0
411,35,211,"CHL",35,"BUN",66,1,434,1,198,1,8,1,1701990000,66,33,"KG",0,53138,53000,12847.2,32505856.97,12417.8,1200,0,0
411,35,493,"MEX",35,"BUN",76,1,221,1,198,1,3,1,6203420000,76,11,"U",14036,7750,7363,142329.7,360121183.6,73860.57,0,0,0
411,35,196,"CRI",35,"BUN",66,1,23,1,198,1,8,2,9401610000,66,11,"U",14,901.48,716.41,980,2479586.2,0,0,0,0
