"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
401,35,249,"USA",35,"BUN",76,1,221,1,198,1,5,2,2008999000,76,33,"KG",0,6635.9,5500.69,13270.62,36482792.27,0,938.43,57.76,200.83
401,35,215,"CHN",35,"BUN",76,1,43,1,198,1,8,2,7404000000,76,33,"KG",0,59309,59249,100825.35,277183002.7,0,0,0,0
401,35,190,"KOR",35,"BUN",76,1,43,1,198,1,8,2,7404000000,76,33,"KG",0,20990,20972,43370.42,119231356.4,0,0,0,0
401,35,573,"NLD",35,"BUN",76,1,43,1,198,1,8,2,7204210000,76,33,"KG",0,44290,44196,53035.2,145801189.7,0,0,0,0
401,35,105,"BRA",35,"BUN",76,1,43,1,198,1,8,2,7602000000,76,33,"KG",0,24140,24120,26893.8,73934821.33,0,0,0,0
401,35,245,"ESP",35,"BUN",76,1,23,1,198,1,6,1,1704109000,76,33,"KG",0,6912,6727.68,12815.36,35231218.79,8876.46,1300,0,835.55
401,35,611,"PRI",35,"BUN",76,1,23,1,198,1,5,1,1704101000,76,33,"KG",0,13424.27,13081,31631.12,86958377.24,26216.83,1579.47,0,887.84
401,35,611,"PRI",35,"BUN",76,1,23,1,198,1,5,1,1704901000,76,33,"KG",0,2019.64,1968,2186,6009620.04,2016.9,237.63,0,61.36
401,35,611,"PRI",35,"BUN",76,1,23,1,198,1,5,1,1704109000,76,33,"KG",0,2701.89,2632.8,6757,18575938.98,3877.57,317.9,0,189.66
401,35,676,"RUS",35,"BUN",76,1,23,1,198,1,6,1,1704901000,76,33,"KG",0,41472,40550.4,51033.6,140298511.1,46134.87,7770,0,2655
401,35,105,"BRA",35,"BUN",76,1,23,1,198,1,2,1,1704901000,76,33,"KG",0,20246.02,17989.63,35788.8,98388421.63,34796.04,2035,0,1149.98
401,35,589,"PER",35,"BUN",76,1,580,1,198,1,2,1,1704101000,76,33,"KG",0,16742.78,16117.16,44047.38,121092414.3,33619.15,653.99,0,1497.31
401,35,589,"PER",35,"BUN",76,1,580,1,198,1,2,1,1704901000,76,33,"KG",0,35774.44,34437.68,40691.08,111865475.7,39408.24,1397.38,0,1383.22
401,35,589,"PER",35,"BUN",76,1,580,1,198,1,2,1,1704109000,76,33,"KG",0,1116.94,1075.2,1944.32,5345207.88,1482.95,43.63,0,66.09
401,35,850,"VEN",35,"BUN",76,1,580,1,198,1,2,1,1701119000,76,33,"KG",0,12717000,12717000,2025183.02,5567511648,1973574.78,0,0,0
401,35,215,"CHN",35,"BUN",76,1,434,1,104,2,8,2,3808309000,0,33,"KG",0,15136.8,12720,47354.54,130184260.1,0,0,0,0
401,35,611,"PRI",35,"BUN",76,1,434,1,198,1,5,1,8544591000,76,33,"KG",0,74736.56,68887.02,171888.2,472544726.2,68480.26,3519.6,278.21,0
401,35,611,"PRI",35,"BUN",76,1,434,1,198,1,5,1,8544601000,76,33,"KG",0,5529.44,5096.66,14747.95,40544179.26,8056.81,260.4,23.87,0
401,35,249,"USA",35,"BUN",76,1,434,1,198,1,5,1,8544599000,76,33,"KG",0,4491,3699,9714.85,26707482.73,4418.31,1315,17.5,0
401,35,249,"USA",35,"BUN",76,1,23,1,198,1,5,1,8544599000,76,33,"KG",0,34424,28084.46,67524,185632929.4,30709.92,3650,112.93,1085.58
401,35,589,"PER",35,"BUN",17,1,221,1,198,1,1,2,8507200000,17,11,"U",180,3728,3335,13286.91,36527575.76,0,534.04,46.5,0
401,35,345,"HND",35,"BUN",76,1,43,1,198,1,8,1,8544491000,76,33,"KG",0,135889,108912.61,283658.15,779815966.5,206219.5,13000,45.42,0
401,35,580,"PAN",35,"BUN",76,1,43,1,198,1,8,1,7413000000,76,33,"KG",0,4886.63,4300.69,11012,30273529.68,2730.97,212.65,17.78,0
401,35,580,"PAN",35,"BUN",76,1,43,1,198,1,8,1,8544601000,76,33,"KG",0,40111.12,35154.49,97648.07,268448215.2,53345.13,1819.01,157.87,0
401,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,2,1805000000,76,33,"KG",0,15100,15000,22500,61855650,0,0,0,0
401,35,239,"ECU",35,"BUN",76,1,43,1,198,1,3,1,7413000000,76,33,"KG",0,2516.09,2216.2,7652.57,21037986.29,1897.84,68.71,12.27,0
401,35,239,"ECU",35,"BUN",76,1,43,1,198,1,3,1,8544110000,76,33,"KG",0,4476.28,3942.76,13649.56,37524551.38,5149.98,122.25,21.88,0
401,35,239,"ECU",35,"BUN",76,1,43,1,198,1,3,1,8544491000,76,33,"KG",0,2060.13,1814.59,5907.42,16240324.62,4294.69,56.26,9.47,0
401,35,239,"ECU",35,"BUN",76,1,43,1,198,1,3,1,8544591000,76,33,"KG",0,13813,12166.65,31922.73,87760053.95,12718.02,377.23,51.17,0
401,35,239,"ECU",35,"BUN",76,1,43,1,198,1,3,1,8544601000,76,33,"KG",0,935.49,823.99,2538.46,6978581.92,1386.76,25.55,4.07,0
401,35,111,"BGR",35,"BUN",76,1,43,1,198,1,6,2,1803200000,76,33,"KG",0,57078,56700,82215,226020545.1,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,23,1,198,1,5,2,1803200000,76,33,"KG",0,76104,75600,109620,301360726.8,0,0,0,0
401,35,211,"CHL",35,"BUN",25,1,221,1,198,1,7,1,5603940000,25,82,"M2",35000,8676,8213,14779,40629540.06,12278.59,600,21,0
401,35,239,"ECU",35,"BUN",5,1,221,1,198,1,2,1,3809920000,5,33,"KG",0,23320,22000,19000,52233660,17278.6,800,0,0
401,35,239,"ECU",35,"BUN",5,1,221,1,198,1,2,2,3809920000,5,33,"KG",0,8480,8000,12000,32989680,0,400,0,0
401,35,211,"CHL",35,"BUN",25,1,221,1,198,1,2,1,5803900000,25,82,"M2",61318.3,4802.22,4663,10899.61,29964553.84,9342.06,197.47,0,0
401,35,211,"CHL",35,"BUN",25,1,221,1,198,1,2,1,5407200000,25,82,"M2",91939.15,9788.78,9505,20812.34,57216036.39,16756.01,402.53,0,0
401,35,211,"CHL",35,"BUN",11,1,221,1,198,1,2,1,6813100000,11,33,"KG",0,35525.95,32007,35885.05,98653026.36,29023.83,0,0,0
401,35,211,"CHL",35,"BUN",11,1,221,1,198,1,2,1,6813900000,11,33,"KG",0,61.05,55,339,931958.46,313.44,0,0,0
401,35,589,"PER",35,"BUN",76,1,23,1,198,1,2,1,4822900000,76,33,"KG",0,36000,36000,14490,39835038.6,2898,0,0,0
401,35,589,"PER",35,"BUN",5,1,23,1,198,1,2,1,7210120000,5,33,"KG",0,33760,33510,22993,63210976.02,6208.11,1000,0,0
401,35,589,"PER",35,"BUN",76,1,23,1,198,1,2,2,3921190000,76,33,"KG",0,1869.77,1196.25,7762.5,21340199.25,0,0,0,0
401,35,589,"PER",35,"BUN",76,1,23,1,198,1,2,2,3921130000,76,33,"KG",0,21.88,14,128,351889.92,0,0,0,0
401,35,589,"PER",35,"BUN",25,1,580,1,198,1,1,1,5803900000,25,82,"M2",34560,2576.79,2443,7257.6,19952158.46,6324.99,0,0,0
401,35,589,"PER",35,"BUN",25,1,580,1,198,1,1,1,5911909000,25,33,"KG",0,1434.48,1360,3562.5,9793811.25,3425.8,0,0,0
401,35,589,"PER",35,"BUN",25,1,580,1,198,1,1,1,5603940000,25,82,"M2",13680,3172.73,3008,6513.2,17905698.65,5472.74,0,0,0
401,35,105,"BRA",35,"BUN",76,1,43,1,198,1,2,1,4011100000,76,11,"U",11996,98248,98248,215635.14,592811188.8,188577.25,15300,0,0
401,35,211,"CHL",35,"BUN",25,1,472,1,198,1,2,1,5603940000,25,82,"M2",79316,34772,32794,57789.64,158871810.9,49190.54,2400,95.35,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,1,7210410000,25,33,"KG",0,20280,20000,12950,35601363,6604.5,450,0,0
401,35,211,"CHL",35,"BUN",76,1,23,1,198,1,2,1,4823909000,76,33,"KG",0,99900,99900,49690.76,136606856,9938.15,2982,0,0
401,35,589,"PER",35,"BUN",25,1,580,1,198,1,2,1,3920100000,25,33,"KG",0,71808,67461,118744.01,326443907.7,62205.25,1950,0,0
401,35,211,"CHL",35,"BUN",76,1,221,1,198,1,2,1,4823909000,76,33,"KG",0,102320,102320,31696.35,87137703.64,6339.27,0,0,0
401,35,211,"CHL",35,"BUN",11,1,23,1,198,1,2,2,7318230000,11,33,"KG",0,300,260,445,1223367.3,0,0,0,0
401,35,211,"CHL",35,"BUN",11,1,23,1,198,1,2,1,6813100000,11,33,"KG",0,33553.11,30625,38258.7,105178522.5,31290.43,0,0,0
401,35,211,"CHL",35,"BUN",11,1,23,1,198,1,2,1,6813900000,11,33,"KG",0,193.89,177,1189,3268727.46,1099.35,0,0,0
401,35,589,"PER",35,"BUN",5,1,221,1,198,1,2,1,7210120000,5,33,"KG",0,335053,332103,228437,628005294.2,67743.72,8223,0,0
401,35,589,"PER",35,"BUN",25,1,221,1,198,1,2,1,7210410000,25,33,"KG",0,314782.35,306319.16,209637.83,576323744,106915.29,9650,8.13,0
401,35,249,"USA",35,"BUN",11,1,221,1,198,1,5,1,2106904000,11,33,"KG",0,12280,11381.5,65753.61,180765879.4,64635.61,1800.39,0,0
401,35,211,"CHL",35,"BUN",25,1,221,1,198,1,2,1,5603940000,25,82,"M2",5684,2500,2361,3808.85,10471061.89,3242.09,500,6.16,0
401,35,211,"CHL",35,"BUN",76,1,580,1,198,1,2,2,3920940000,76,33,"KG",0,1867.85,1244.13,8290,22790370.6,0,0,0,0
401,35,97,"BOL",35,"BUN",25,1,580,1,198,1,1,1,3917400000,25,33,"KG",0,1388.43,1361,3466.02,9528574.22,2970.19,106.44,5.74,0
401,35,97,"BOL",35,"BUN",25,1,580,1,198,1,1,1,3917230000,25,33,"KG",0,32525.57,31883,45705.88,125651862.9,28672.77,2493.56,75.76,0
401,35,97,"BOL",35,"BUN",25,1,580,1,198,1,8,2,4016930000,25,11,"U",500,11,11,136.15,374295.41,0,0,0,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,8414901000,25,11,"U",360,92.16,89.35,3321,9129893.94,0,0,0,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,8708392090,25,11,"U",30,1.41,1.37,49.5,136082.43,0,0,0,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,8481809000,25,11,"U",133,30.11,29.19,1084.9,2982541.99,0,0,0,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,8536501100,25,11,"U",20,3.66,3.55,132,362886.48,0,0,0,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,8485902000,25,11,"U",150,2.66,2.58,96,263917.44,0,0,0,0
401,35,211,"CHL",35,"BUN",25,1,221,1,198,1,2,2,4902900090,25,11,"U",9500,1422,1374,6650,18281781,0,0,0,0
401,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,9603909000,76,11,"U",15120,4587,3825,12096,33253597.44,10922.69,0,0,0
401,35,211,"CHL",35,"BUN",5,1,221,1,198,1,1,2,7326900090,5,11,"U",600240,11950,11575,12206,33556002.84,0,880,76,0
401,35,249,"USA",35,"BUN",76,1,434,1,198,1,8,2,8483309000,76,11,"U",91443,9444.23,8892.71,70403,193547703.4,0,3676.8,0,0
401,35,249,"USA",35,"BUN",76,1,434,1,198,1,8,2,8409912000,76,11,"U",9768,5967.37,5618.89,38470.92,105761945,0,2323.2,0,0
401,35,580,"PAN",35,"BUN",73,1,221,1,198,1,8,2,3005901000,73,33,"KG",0,550,504,2495.09,6859351.72,0,0,0,0
401,35,97,"BOL",35,"BUN",25,1,551,1,198,1,2,2,8301100000,25,11,"U",312,110.82,102.76,979.2,2691957.89,0,27.5,7.17,0
401,35,97,"BOL",35,"BUN",25,1,551,1,198,1,2,2,8301409000,25,11,"U",658,816.19,756.8,7211.38,19825093.21,0,202.5,52.83,0
401,35,249,"USA",35,"BUN",76,1,434,1,198,1,5,2,9401400000,76,11,"U",3,154.03,150,1190,3271476.6,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,434,1,198,1,5,2,9403500000,76,11,"U",6,297.79,290,1376,3782816.64,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,434,1,198,1,5,2,9403600000,76,11,"U",29,1304.13,1270,13243,36406861.02,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,434,1,198,1,5,2,9401610000,76,11,"U",7,67.77,66,950,2611683,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,434,1,198,1,5,2,9403300000,76,11,"U",4,321.41,313,1615,4439861.1,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,434,1,198,1,5,2,7009920000,76,11,"U",24,164.3,160,425,1168384.5,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,434,1,198,1,5,2,9405109000,76,11,"U",7,224.89,219,725,1993126.5,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,434,1,198,1,5,2,4418200000,76,11,"U",10,598.67,583,1310,3601373.4,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,221,1,198,1,8,1,3005101000,76,33,"KG",0,20058.4,14987.6,235181,646545494.3,121731.12,0,0,0
401,35,580,"PAN",35,"BUN",76,1,221,1,198,1,8,1,4911100000,76,33,"KG",0,32.65,32,148.5,408247.29,1,0,0,0
401,35,97,"BOL",35,"BUN",25,1,580,1,198,1,8,2,8301409000,25,11,"U",520,724,643.04,5253.48,14442552.01,0,0,0,0
401,35,239,"ECU",35,"BUN",5,1,580,1,199,1,2,2,3924109000,5,11,"U",29360,1925.39,1699.89,7079.02,19461217.04,0,0,0,0
401,35,239,"ECU",35,"BUN",5,1,580,1,199,1,2,2,3924900000,5,11,"U",240,47.84,42.24,177.6,488247.26,0,0,0,0
401,35,239,"ECU",35,"BUN",5,1,580,1,198,1,2,2,7326200000,25,11,"U",6568,9673.9,9152.9,22043.44,60600502.64,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,434,1,198,1,8,1,3005101000,76,33,"KG",0,11102,8800,137491,377982007.7,76367.08,0,0,0
401,35,249,"USA",35,"BUN",76,1,43,1,198,1,8,2,2208400000,76,61,"L",17070,27269.76,25971.2,32870,90364231.8,0,0,0,0
401,35,97,"BOL",35,"BUN",25,1,580,1,198,1,2,2,3004202000,25,33,"KG",0,63.15,43,2605,7161509.7,0,0,0,0
401,35,97,"BOL",35,"BUN",25,1,580,1,198,1,2,2,3004903000,25,33,"KG",0,185.04,126,5672,15593122.08,0,0,0,0
401,35,97,"BOL",35,"BUN",25,1,580,1,198,1,2,2,3004502000,25,33,"KG",0,218.81,149,888,2441236.32,0,0,0,0
401,35,97,"BOL",35,"BUN",5,1,580,1,198,1,1,1,8485902000,5,11,"U",269,14.7,13.6,807.07,2218748.42,596.65,0,0,0
401,35,97,"BOL",35,"BUN",5,1,580,1,198,1,1,1,6812700000,5,33,"KG",0,1221.46,1130,5799.97,15944929.53,4285.6,0,0,0
401,35,97,"BOL",35,"BUN",5,1,580,1,198,1,1,1,4008212900,5,33,"KG",0,67.13,62.1,114.94,315986.15,114.94,0,0,0
401,35,97,"BOL",35,"BUN",5,1,580,1,198,1,1,1,5911901000,5,33,"KG",0,10.81,10,261.22,718130.35,133.59,0,0,0
401,35,211,"CHL",35,"BUN",25,1,221,1,198,1,2,1,3923309090,25,11,"U",44352,827.86,637.19,2373.2,6524259.05,2254.54,0,0,0
401,35,211,"CHL",35,"BUN",25,1,221,1,198,1,2,1,3926909090,25,33,"KG",0,483.82,372.39,1386.94,3812892.23,482.93,0,0,0
401,35,211,"CHL",35,"BUN",25,1,221,1,198,1,2,1,3923500090,25,11,"U",10164,189.71,146.02,543.86,1495147.28,444.66,0,0,0
401,35,589,"PER",35,"BUN",76,1,580,1,198,1,1,1,3926909090,76,33,"KG",0,3701.46,3695.35,14147.3,38892908.32,11796.02,675,89.62,0
401,35,580,"PAN",35,"BUN",25,1,472,1,198,1,8,2,9406000000,25,11,"U",97,1420,1310,2227.1,6122609.69,0,0,0,0
401,35,580,"PAN",35,"BUN",5,1,472,1,198,1,8,2,3916100000,5,33,"KG",0,366.3,357.5,3007.36,8267653.67,0,0,0,0
401,35,211,"CHL",35,"BUN",25,1,23,1,198,1,2,1,3923309090,25,11,"U",65000,1628.9,1397.5,8317,22864597.38,5973.26,0,0,0
401,35,97,"BOL",35,"BUN",25,1,580,1,198,1,2,2,3307901000,25,33,"KG",0,1792,1674,6214.5,17084530.53,0,0,0,0
401,35,589,"PER",35,"BUN",19,1,221,1,198,1,2,1,7610900000,19,33,"KG",0,9640,9640,81838.65,224985906.3,69232.46,855,289.43,0
401,35,580,"PAN",35,"BUN",25,1,467,1,198,1,8,2,3824400000,25,33,"KG",0,22394.23,18930.5,6548.08,18001588.65,0,0,0,0
401,35,580,"PAN",35,"BUN",25,1,467,1,198,1,8,2,3214900000,25,33,"KG",0,34.54,29.2,71.99,197910.59,0,0,0,0
401,35,580,"PAN",35,"BUN",25,1,467,1,198,1,8,2,3824909990,25,33,"KG",0,946.38,800,338.09,929456.74,0,0,0,0
401,35,580,"PAN",35,"BUN",25,1,467,1,198,1,8,2,3824500000,25,33,"KG",0,1149.85,972,365.13,1003793.49,0,0,0,0
401,35,580,"PAN",35,"BUN",25,1,467,1,198,1,8,1,3305100000,25,33,"KG",0,4262.45,3472.43,15241.2,41900192.57,13752.45,0,0,160.23
401,35,580,"PAN",35,"BUN",25,1,467,1,198,1,8,1,3305200000,25,33,"KG",0,221.63,180.55,981.12,2697236.24,952.11,0,0,10.31
401,35,580,"PAN",35,"BUN",25,1,467,1,198,1,8,1,3305900000,25,33,"KG",0,5495.92,4489.9,34387.88,94537096.42,32812.67,0,0,355.89
401,35,589,"PER",35,"BUN",5,1,467,1,198,1,2,1,4818400000,5,33,"KG",0,8186,6577,24701.04,67906617.11,20096.77,750,101.76,0
401,35,756,"ZAF",35,"BUN",76,1,434,1,198,1,8,1,3005101000,76,33,"KG",0,987.36,848.36,5145,14144325.3,2969.47,0,0,0
401,35,239,"ECU",35,"BUN",25,1,221,1,198,1,2,2,7222110090,25,33,"KG",0,2129.42,1201.7,3001.66,8251983.57,0,0,0,0
401,35,580,"PAN",35,"BUN",76,1,221,1,198,1,8,1,3305100000,76,33,"KG",0,1738.7,1283.56,4322.7,11883707.48,3918.41,0,0,0
401,35,580,"PAN",35,"BUN",76,1,221,1,198,1,8,1,3305200000,76,33,"KG",0,134.75,99.35,721.6,1983779.42,590.99,0,0,0
401,35,580,"PAN",35,"BUN",76,1,221,1,198,1,8,1,3305300000,76,33,"KG",0,160.42,118.28,658.4,1810033.78,533.96,0,0,0
401,35,580,"PAN",35,"BUN",76,1,221,1,198,1,8,1,3305900000,76,33,"KG",0,3711.4,2796.09,19530.15,53691116.57,17797.19,0,0,0
401,35,580,"PAN",35,"BUN",76,1,221,1,198,1,8,1,3307200000,76,33,"KG",0,32.23,23.76,376.2,1034226.47,349.49,0,0,0
401,35,580,"PAN",35,"BUN",25,1,221,1,198,1,8,1,8214100000,25,11,"U",144,5.82,5.46,63.36,174185.51,63.36,0,0,0
401,35,580,"PAN",35,"BUN",25,1,221,1,198,1,8,1,3304990000,25,33,"KG",0,165.04,154.87,1798.72,4944933.1,1798.72,0,0,0
401,35,580,"PAN",35,"BUN",25,1,221,1,198,1,8,1,3304910000,25,33,"KG",0,1261.8,1184.07,13752.24,37806833.07,13752.24,0,0,0
401,35,580,"PAN",35,"BUN",25,1,221,1,198,1,8,1,3304300000,25,33,"KG",0,1040.22,976.14,11337.31,31167852.41,11337.31,0,0,0
401,35,580,"PAN",35,"BUN",25,1,221,1,198,1,8,1,3304200000,25,33,"KG",0,548.26,514.48,5975.33,16427018.72,5975.33,0,0,0
401,35,580,"PAN",35,"BUN",25,1,221,1,198,1,8,1,3304100000,25,33,"KG",0,119.86,112.48,1312.24,3607531.47,1312.24,0,0,0
401,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,2,3204130000,5,33,"KG",0,825,750,2575,7079035.5,0,190,25,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,3812309000,25,33,"KG",0,2420,2320,13982.64,38440234.93,0,401.36,0,0
401,35,580,"PAN",35,"BUN",5,1,221,1,198,1,8,2,3204199000,5,33,"KG",0,214,210,3386.88,9311007.28,0,0,0,0
401,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,1,5608110000,5,33,"KG",0,907.4,898.4,5120.88,14078016.04,5068.65,126.19,0,0
401,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,1,5607500000,5,33,"KG",0,20.2,20,110,302405.4,108.88,2.81,0,0
401,35,589,"PER",35,"BUN",76,1,434,1,198,1,2,1,4819301000,76,11,"U",914800,178672,168666,114320.1,314281959.7,114320.1,5290,0,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,8,1,8535100000,25,11,"U",950,8246.44,7575.4,27843,76544305.02,23595.99,560.81,197,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,8,2,8535100000,25,11,"U",250,3129.65,3000,9393,25822672.02,0,189.19,67,0
401,35,317,"GTM",35,"BUN",25,1,43,1,198,1,2,1,3923900000,25,11,"U",150000,2070.76,1641.14,9766.23,26848733.54,9682.24,723.33,24.39,0
401,35,317,"GTM",35,"BUN",25,1,43,1,198,1,2,1,3923309090,25,11,"U",450000,2939.14,2329.36,13861.77,38107946.38,12126.62,1026.67,34.61,0
401,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,2,5806320090,5,33,"KG",0,112.28,106,1216.2,3343504.07,0,0,0,0
401,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,2,5806200000,5,33,"KG",0,1110.32,988.35,13131.78,36101101.67,0,0,0,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,3809930000,25,33,"KG",0,13.28,11,30.67,84316.12,0,0,0,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,3304100000,25,33,"KG",0,2695.92,2169.45,66219.83,182047583.5,0,0,0,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,3304990000,25,33,"KG",0,2153.55,1714.8,27132.73,74591673.35,0,0,0,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,3304200000,25,33,"KG",0,582.65,488.71,11755.04,32316250.67,0,0,0,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,3926909090,25,33,"KG",0,3.73,3,178.95,491958.6,0,0,0,0
401,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,7615200000,25,11,"U",20400,142.71,112,357.16,981882.84,0,0,0,0
401,35,242,"SLV",35,"BUN",11,1,434,1,198,1,2,1,6813100000,11,33,"KG",0,13580.05,12597,23682.01,65105160.97,21043.83,0,0,0
401,35,242,"SLV",35,"BUN",11,1,434,1,198,1,2,1,8708310000,11,11,"U",6996,2181.95,2024,9718.36,26717132.21,9565.78,0,0,0
401,35,242,"SLV",35,"BUN",11,1,434,1,198,1,2,2,7318230000,11,33,"KG",0,180,155,696,1913401.44,0,0,0,0
401,35,211,"CHL",35,"BUN",11,1,434,1,198,1,2,1,2918221000,11,33,"KG",0,1060,1000,4880,13415803.2,3744.96,0,160,0
401,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3401199000,76,33,"KG",0,811.67,778.24,1305.17,3588095.05,725.41,0,0,0
401,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3401110000,76,33,"KG",0,3053.2,2927.44,4047.2,11126319.41,3691.77,0,0,0
401,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3401200000,76,33,"KG",0,363.61,348.63,824.08,2265511.29,813.19,0,0,0
401,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,5603920000,76,82,"M2",2135.6,111.37,106.78,339.69,933855.37,337.99,0,0,0
401,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3306900000,76,33,"KG",0,1113.61,1067.74,1478.45,4064466.03,1471.06,0,0,0
401,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3304910000,76,33,"KG",0,3755.86,3571.76,4326.34,11893714.35,3110.08,0,0,0
401,35,317,"GTM",35,"BUN",76,1,23,1,198,1,4,1,4820200000,11,11,"U",53658,8676,7808,7217.46,19841807.98,6351.36,1292,29.84,534.42
401,35,196,"CRI",35,"BUN",76,1,434,1,198,1,8,1,7320100000,76,33,"KG",0,18441.01,18441.01,19397.53,53326525.62,13578.27,0,0,0
401,35,244,"ARE",35,"BUN",76,1,43,1,198,1,8,1,1704901000,76,33,"KG",0,132555.1,120314.9,141088.75,387872726.2,134034.35,0,0,0
401,35,493,"MEX",35,"BUN",76,1,23,1,198,1,7,1,4911100000,76,33,"KG",0,58800,54096,117087.24,321889215,54168.62,3900,821.76,2700
401,35,756,"ZAF",35,"BUN",76,1,23,1,198,1,8,1,1704901000,76,33,"KG",0,26477.3,24033.7,22171.2,60951732.77,21062.64,2100,0,0
401,35,211,"CHL",35,"BUN",76,1,434,1,198,1,2,2,3804001000,76,33,"KG",0,24620,24000,6120,16824736.8,0,0,0,0
401,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3304990000,76,33,"KG",0,11951.99,11408.42,24060.35,66145270.6,22378.55,0,0,0
401,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3305100000,76,33,"KG",0,14314,13603.4,22099.1,60753519.78,16939.75,0,0,0
401,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3305900000,76,33,"KG",0,2775.59,2641.71,3388.56,9315625.84,2857.07,0,0,0
401,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,4818400000,76,33,"KG",0,10193.51,9714.28,24785.41,68138562.05,17957.16,0,0,0
401,35,196,"CRI",35,"BUN",76,1,23,1,198,1,8,2,7228500010,76,33,"KG",0,4742.71,4690,3488.14,9589385.2,0,240.42,0,0
401,35,239,"ECU",35,"BUN",76,1,43,1,198,1,1,2,2801100000,76,33,"KG",0,58460,43000,11998,32984181.72,0,1764,0,0
401,35,196,"CRI",35,"BUN",76,1,23,1,198,1,8,2,7215500010,76,33,"KG",0,46572.29,46050,22849.73,62817106.73,0,2359.58,22,0
401,35,580,"PAN",35,"BUN",76,1,23,1,198,1,4,2,4901990090,76,11,"U",25602,18099.8,17591.7,62249.1,171131490.8,0,1050,212.94,1016
401,35,341,"HTI",35,"BUN",76,1,43,1,198,1,8,1,1701119000,76,33,"KG",0,802080,800000,88000,241924320,87894.4,0,0,0
401,35,249,"USA",35,"BUN",76,1,43,1,198,1,5,1,1704901000,76,33,"KG",0,72884.29,69105.3,118848.72,326731770.1,116284.08,6591.23,0,2967.92
401,35,105,"BRA",35,"BUN",76,1,221,1,198,1,4,2,7612100000,76,11,"U",1747200,3280.28,2386.63,47352.71,130179229.2,0,1720,0,495.36
401,35,249,"USA",35,"BUN",76,1,23,1,198,1,5,2,811909000,76,33,"KG",0,15784.75,15475.25,15161.02,41679766.53,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,23,1,198,1,5,2,2008999000,76,33,"KG",0,27915.47,27368.11,30098.98,82746309.87,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,23,1,198,1,5,2,701900000,76,33,"KG",0,444.56,435.84,603.6,1659380.9,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,23,1,198,1,5,2,2005909000,76,33,"KG",0,444.56,435.84,579,1591752.06,0,0,0,0
401,35,196,"CRI",35,"BUN",76,1,434,1,198,1,8,1,2806100000,76,33,"KG",0,209600,199920,27401,75329185.14,21641.04,9578,0,0
