"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
405,35,603,"POL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,59653,59160,93685.6,254771431.2,0,0,0,0
405,35,607,"PRT",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,20146.5,19980,31350,85254130.5,0,0,0,0
405,35,628,"GBR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,261420.5,259260,431936.33,1174620614,0,0,0,0
405,35,644,"CZE",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,27318.08,27092.31,216800,589572424,0,0,0,0
405,35,644,"CZE",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,42350,42000,67038,182305148.3,0,0,0,0
405,35,670,"ROM",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,313934.5,311340,480930.19,1307855987,0,0,0,0
405,35,756,"ZAF",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,38841,38520,59589.69,162049990.7,0,0,0,0
405,35,756,"ZAF",35,"BUN",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,19420.5,19260,40399.43,109863421.9,0,0,0,0
405,35,764,"SWE",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,796906,790320,1263608,3436293503,0,0,0,0
405,35,767,"CHE",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,20086,19920,30264.66,82302624.34,0,0,0,0
405,35,218,"TWN",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,14031.35,13915.38,69707.4,189564394.8,0,0,0,0
405,35,218,"TWN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,71934.5,71340,117891.07,320596512.5,0,0,0,0
405,6,23,"DEU",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1110719.5,1101540,1720236.74,4678063398,0,0,0,0
405,6,47,"ANT",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,11471.73,11376.92,62961.36,171219011.2,0,0,0,0
405,6,47,"ANT",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,2117.5,2100,5631.2,15313654.22,0,0,0,0
405,6,47,"ANT",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,302.5,300,925.6,2517104.41,0,0,0,0
405,6,63,"ARG",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19904.5,19740,31115.97,84617702.3,0,0,0,0
405,6,27,"ABW",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,5119.23,5076.92,27838,75703492.34,0,0,0,0
405,6,69,"AUS",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,20058.08,19892.31,104120,283147051.6,0,0,0,0
405,6,87,"BEL",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,32763.08,32492.31,309035.95,840401633.5,0,0,0,0
405,6,87,"BEL",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1053789,1045080,1680788.22,4570785909,0,0,0,0
405,6,111,"BGR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19420.5,19260,30274.43,82329193.17,0,0,0,0
405,6,149,"CAN",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,23129.62,22938.46,122504.89,333143473,0,0,0,0
405,6,149,"CAN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,252164,250080,387893.05,1054847997,0,0,0,0
405,6,190,"KOR",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,14752.69,14630.77,54112.5,147155155.9,0,0,0,0
405,6,190,"KOR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,17666,17520,35500,96539765,0,0,0,0
405,6,232,"DNK",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,35485.58,35192.31,362761.65,986504913.9,0,0,0,0
405,6,232,"DNK",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,21175,21000,31565.96,85841418.6,0,0,0,0
405,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,331004.81,328269.23,1950031.19,5302973319,0,0,0,0
405,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,2236.97,2218.49,7810,21238748.3,0,0,0,0
405,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,5589292.5,5543100,8454647.76,22991822758,0,0,0,0
405,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,144655.5,143460,222272.23,604453770.4,0,0,0,0
405,6,247,"SVN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19360,19200,30910.69,84059457.71,0,0,0,0
405,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,901211000,2,33,"KG",0,203.36,201.68,977.22,2657481.38,0,0,0,0
405,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,3558.82,3529.41,16651.76,45283295.7,0,0,0,0
405,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,707245,701400,1063237.75,2891400634,0,0,0,0
405,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,55478.5,55020,94338.33,256546484.8,0,0,0,0
405,6,676,"RUS",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,13659.04,13646.15,130757.5,355585868.2,0,0,0,0
405,6,676,"RUS",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19420.5,19260,31409.42,85415719.03,0,0,0,0
405,6,271,"FIN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,508018.5,503820,768469.92,2089800155,0,0,0,0
405,6,275,"FRA",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,25689.23,25476.92,187213.45,509113872.3,0,0,0,0
405,6,275,"FRA",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,555632,551040,869272.02,2363924409,0,0,0,0
405,6,301,"GRC",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,96558,95760,155013.58,421548579.9,0,0,0,0
405,6,573,"NLD",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,209027.5,207300,334267.3,909016523.6,0,0,0,0
405,6,383,"ISR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,77682,77040,113567.57,308839056.9,0,0,0,0
405,6,386,"ITA",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,12914.42,12807.69,65650,178530579.5,0,0,0,0
405,6,386,"ITA",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1098014.5,1088940,1704238.44,4634557141,0,0,0,0
405,6,399,"JPN",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,120022.69,119030.77,639436.25,1738902121,0,0,0,0
405,6,399,"JPN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,119971.5,118980,254430.4,691905662.7,0,0,0,0
405,6,413,"KWT",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,2699.23,2676.92,21516,58511255.88,0,0,0,0
405,6,431,"LBN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,40293,39960,67950.7,184787172.1,0,0,0,0
405,6,455,"MYS",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,13635.77,13523.08,49950,135835528.5,0,0,0,0
405,6,474,"MAR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,99159.5,98340,157808.33,429148706.9,0,0,0,0
405,6,474,"MAR",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,20207,20040,41534.77,112950899.6,0,0,0,0
405,6,493,"MEX",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,13286.73,13176.92,176359.45,479597179.1,0,0,0,0
405,6,607,"PRT",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,119850.5,118860,182744.7,496961419.5,0,0,0,0
405,6,611,"PRI",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,12309.42,12207.69,87287.55,237372382.1,0,0,0,0
405,6,628,"GBR",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,85607.5,84900,433285.24,1178288880,0,0,0,0
405,6,628,"GBR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,529193.5,524820,820832.04,2232195275,0,0,0,0
405,6,741,"SGP",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,6748.08,6692.31,47050,127949181.5,0,0,0,0
405,6,744,"SYR",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3025,3000,25855.99,70313554.89,0,0,0,0
405,6,764,"SWE",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,10540.96,10453.85,78503.59,213485017.8,0,0,0,0
405,6,764,"SWE",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,392766,389520,609969.65,1658769765,0,0,0,0
405,6,815,"TTO",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3327.5,3300,33145.79,90137655.7,0,0,0,0
405,6,850,"VEN",6,"CTG",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,26233.61,26016.81,62852.99,170924306.6,0,0,0,0
405,47,919,"XCF",3,"BOG",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,93.08,92.31,900,2447487,0,0,0,0
405,47,919,"XCF",3,"BOG",2,3,169,1,198,1,0,2,901211000,2,33,"KG",0,2643.7,2621.85,7072.74,19233821.34,0,0,0,0
405,47,919,"XCF",3,"BOG",2,3,169,1,198,1,0,2,901212000,2,33,"KG",0,2287.82,2268.91,6981.76,18986407.6,0,0,0,0
405,47,196,"CRI",3,"BOG",2,4,169,1,198,1,0,2,2101110000,2,33,"KG",0,232.69,230.77,3807.2,10353413.9,0,0,0,0
405,47,196,"CRI",3,"BOG",2,4,169,1,198,1,0,2,901212000,2,33,"KG",0,305.04,302.52,1112,3024006.16,0,0,0,0
405,37,239,"ECU",37,"IPI",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,10517.69,10430.77,110633.92,300861201.1,0,0,0,0
405,37,196,"CRI",37,"IPI",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,136613.65,135484.62,741413.2,2016221298,0,0,0,0
405,19,23,"DEU",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,38780.5,38460,59588.2,162045938.7,0,0,0,0
405,19,87,"BEL",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,193842,192240,297024.65,807737744,0,0,0,0
405,19,249,"USA",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,17666,17520,48241.99,131190714.9,0,0,0,0
405,19,245,"ESP",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,17605.5,17460,44259.63,120360965.6,0,0,0,0
405,19,271,"FIN",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,168976.5,167580,252398.21,686379264.2,0,0,0,0
405,19,399,"JPN",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,516609.5,512340,838664.27,2280688776,0,0,0,0
405,6,196,"CRI",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",35716,33020904,33020904,8100679.18,22029229982,0,0,0,0
405,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",36523,33766341,33766341,8090599.07,22001817829,0,0,0,0
405,6,589,"PER",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",52788,48804294,48804294,12132681.08,32993976909,0,0,0,0
405,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",1032593,954662443,954662443,234739496,638000000000,0,0,0,0
405,6,611,"PRI",6,"CTG",1,1,169,1,198,1,0,2,2710192200,1,67,"M3",51326,52916460.28,52916460.28,7729285.27,21019250242,0,0,0,0
405,6,391,"JAM",6,"CTG",1,1,169,1,198,1,0,2,2710192200,1,67,"M3",116130,119727616.2,119727616.2,17257935.28,46931746938,0,0,0,0
405,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2710192200,1,67,"M3",53563,55222079.47,55222079.47,8135458.8,22123810724,0,0,0,0
405,6,493,"MEX",6,"CTG",1,1,169,1,198,1,0,2,2710192200,1,67,"M3",47811,49292548.2,49292548.2,6789806,18464402131,0,0,0,0
405,6,239,"ECU",6,"CTG",1,1,169,1,198,1,0,2,2710111200,1,67,"M3",35347,25956363,25956363,11685589.69,31778143171,0,0,0,0
405,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2710111200,1,67,"M3",32580,23924471,23924471,10874609.35,29572738905,0,0,0,0
405,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2710191900,1,67,"M3",11058,9008542.87,9008542.87,3089369.01,8401322767,0,0,0,0
405,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2710119900,1,67,"M3",1747,1301761.73,1301761.73,473490.26,1287623618,0,0,0,0
405,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2710119900,1,67,"M3",112618,83919734.26,83919734.26,33243047.92,90402141805,0,0,0,0
405,7,196,"CRI",7,"CUC",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,9214.62,9138.46,49725.17,135224119.1,0,0,0,0
405,39,196,"CRI",39,"MAI",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,5072.69,5030.77,46285.16,125869252.7,0,0,0,0
405,6,850,"VEN",39,"MAI",13,3,850,1,198,1,1,1,3920200090,13,33,"KG",0,51843,45245.63,90491.26,246084647.2,58578.61,3200,439.79,0
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,2,1,3904102000,13,33,"KG",0,30964,30000,25410,69100716.3,9033.26,1590,0,0
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,8,1,7306200000,13,33,"KG",0,58882,58082,66831.56,181743749.2,29004.89,2160,128.23,720
405,6,815,"TTO",6,"CTG",76,1,43,1,198,1,8,1,7013290000,76,11,"U",43008,9422,9255,8915.2,24244262.34,8448.39,1050,19.6,0
405,6,386,"ITA",6,"CTG",5,1,999,1,198,1,8,1,4114200000,5,33,"KG",0,7422,7182,90170.5,245212362.8,83452.8,550,0,0
405,6,580,"PAN",3,"BOG",13,4,580,1,198,1,8,1,3919100000,13,33,"KG",0,1861,1831,5339.37,14520042.96,3905.59,0,0,0
405,6,249,"USA",6,"CTG",25,1,434,1,198,1,8,2,8544599000,25,33,"KG",0,14189,10158,23156.81,62973323.82,0,2430,48.7,0
405,6,245,"ESP",6,"CTG",13,4,169,1,198,1,8,2,6204290000,13,11,"U",60,39,38,540.26,1469199.25,0,0,0,0
405,6,239,"ECU",37,"IPI",13,3,169,1,198,1,7,1,3904101000,13,33,"KG",0,30904,30000,25830,70242876.9,11535.6,2370,0,0
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,1,1,3921900000,13,33,"KG",0,29482,28670,68708.3,186847412.3,38706.49,1355,34,0
405,6,493,"MEX",3,"BOG",13,4,169,1,198,1,1,2,4103200000,13,33,"KG",0,1885,1885,38000,103338340,0,0,0,0
405,6,239,"ECU",37,"IPI",13,3,169,1,198,1,2,1,3907203000,13,33,"KG",0,30080,30080,27102.08,73702209.41,14078.99,3300,0,0
405,6,63,"ARG",6,"CTG",13,1,999,1,198,1,8,1,3904101000,13,33,"KG",0,24302.52,24000,20170,54850903.1,9007.92,919.35,0,0
405,6,63,"ARG",6,"CTG",13,1,999,1,198,1,8,1,3904102000,13,33,"KG",0,101260.48,100000,77200,209939996,27444.6,3830.65,0,0
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,8,1,7306100000,13,33,"KG",0,30047,30047,21433.67,58287365.21,12292.21,1081.69,42.3,254.78
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,8,1,7306900000,13,33,"KG",0,30050,30050,13957.21,37955655.59,2187.08,1081.79,27.55,165.9
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,8,1,8413819000,13,11,"U",2,3634,3634,37398,101701243.1,34998,1900,153,115
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,1,2,3204130000,13,33,"KG",0,208.57,200,6004,16327457.72,0,69.05,2.81,0
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,1,2,2907111000,13,33,"KG",0,229.43,220,404.8,1100825.26,0,75.95,0.19,0
405,6,239,"ECU",3,"BOG",13,3,169,1,198,1,1,1,3921900000,13,33,"KG",0,334,314,1476,4013878.68,982.38,0,0,0
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,1,1,3920200090,13,33,"KG",0,25410.5,22711.52,43595.97,118556188.7,27769.49,1600,0,0
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,2,1,3808101900,13,33,"KG",0,7988.36,7368.64,38544,104817709.9,29289.59,472.91,85.85,0
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,2,1,3808209090,13,33,"KG",0,2956.93,2592.2,39000,106057770,23192.91,725.45,87.39,0
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,2,1,3808201000,13,33,"KG",0,1119.07,981.04,14760,40138786.8,8777.62,274.55,33.08,0
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,7,1,3904301000,13,33,"KG",0,30964,30000,27810,75627348.3,16093.65,1590,0,0
405,6,850,"VEN",37,"IPI",13,3,169,1,198,1,7,1,3924109000,13,11,"U",14150,757.17,629.31,2180.36,5929336.39,466.53,62.21,2.62,0
405,6,850,"VEN",37,"IPI",13,3,169,1,198,1,7,1,3920430000,13,33,"KG",0,21418.17,17801.26,36845.21,100197969.4,13603.7,1759.79,44.27,0
405,6,337,"GUY",6,"CTG",13,1,999,1,198,1,8,2,3808309000,13,33,"KG",0,1736,1576,11377.44,30940151.66,0,1350,74.16,0
405,6,69,"AUS",6,"CTG",5,1,23,1,198,1,8,2,5603130000,5,82,"M2",1600,266.75,245.5,4143.04,11266707.27,0,2.5,63.04,0
405,6,69,"AUS",6,"CTG",5,1,23,1,198,1,8,2,4407109000,5,67,"M3",4.25,800.25,736.5,2350.39,6391721.08,0,7.5,35.77,0
405,6,850,"VEN",39,"MAI",13,3,169,1,198,1,7,1,3925900000,13,11,"U",22,116.3,108.69,323.94,880932.16,218.95,20.99,0.38,0
405,6,239,"ECU",6,"CTG",13,1,434,1,198,1,1,1,3902300000,13,33,"KG",0,17068,17000,17250,46910167.5,4962.83,600,0,0
405,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,7321119000,5,11,"U",180,5223.98,4923,11340,30838336.2,0,0,0,0
405,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,7321111090,5,11,"U",250,2530.82,2385,10750,29233872.5,0,0,0,0
405,6,239,"ECU",6,"CTG",13,1,17,1,198,1,1,1,3902100000,13,33,"KG",0,135038,134500,121970,331688877.1,30114.39,4800,0,0
405,6,589,"PER",6,"CTG",13,1,538,1,198,1,1,1,3920100000,13,33,"KG",0,34136,34000,31270,85036576.1,7720.56,1200,0,0
405,6,239,"ECU",6,"CTG",13,1,538,1,198,1,1,1,4104110000,8,82,"M2",4821.69,21140,20840,27449.46,74646885.01,23181.06,885,0,0
405,6,493,"MEX",6,"CTG",13,1,43,1,198,1,3,2,4205000000,8,11,"U",1245600,18660,17727,16608,45164293.44,0,780,0,0
405,6,589,"PER",6,"CTG",13,1,434,1,198,1,1,1,3902100000,13,33,"KG",0,159540,156000,143360,389857484.8,35395.58,5100,0,0
405,6,239,"ECU",6,"CTG",13,1,434,1,198,1,1,1,3902100000,13,33,"KG",0,521327,519250,469662.5,1277214292,115959.67,18600,0,0
405,6,317,"GTM",6,"CTG",13,1,434,1,198,1,7,1,2808000000,13,33,"KG",0,20880,20000,3680,10007502.4,3134.25,800,0,0
405,6,850,"VEN",6,"CTG",13,1,434,1,198,1,1,1,2821101000,5,33,"KG",0,13546,13000,11570,31463805.1,11570,0,0,0
405,6,850,"VEN",6,"CTG",13,1,434,1,198,1,1,1,3206200000,5,33,"KG",0,2084,2000,4040,10986497.2,2093.94,400,17.28,0
405,6,850,"VEN",6,"CTG",13,1,434,1,198,1,1,1,3206499900,5,33,"KG",0,1042,1000,3230,8783758.9,1552.66,200,13.82,0
405,6,493,"MEX",6,"CTG",13,1,43,1,198,1,3,1,3902300000,13,33,"KG",0,132950,130000,131019.85,356299310.7,32802.65,5480,150.15,0
405,6,242,"SLV",6,"CTG",13,1,43,1,198,1,8,1,3902100000,13,33,"KG",0,14360.5,14000,12577.54,34203739.6,3105.39,1057,14.96,0
405,6,647,"DOM",6,"CTG",13,1,434,1,198,1,7,1,3808201000,13,33,"KG",0,693,630,25691.4,69865963.9,7008.61,200,56.92,0
405,6,493,"MEX",6,"CTG",13,1,434,1,198,1,3,2,3808309000,25,33,"KG",0,36411,32913,81652.8,222049073.9,0,1600,245.2,0
405,6,850,"VEN",6,"CTG",13,1,445,1,198,1,1,1,3920200090,13,33,"KG",0,27665,24352.3,53831.66,146391431.2,36115.57,1650,0,0
405,6,239,"ECU",6,"CTG",8,1,472,1,198,1,1,2,3808201000,8,33,"KG",0,17133.2,13920,63196.8,171859273.8,0,1794.45,0,1471.45
405,6,196,"CRI",6,"CTG",5,1,580,1,198,1,8,1,6813100000,5,33,"KG",0,3220,3128,5458.6,14844280.6,5458.6,0,0,0
405,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,1,3919900000,5,33,"KG",0,2558,2402.4,7105.56,19323073.03,6126.13,319,17.84,0
405,6,589,"PER",6,"CTG",11,1,23,1,199,1,8,2,2809201010,13,33,"KG",0,23100,20000,12400,33720932,0,0,0,0
405,6,580,"PAN",6,"CTG",25,1,43,1,198,1,8,1,3920200090,25,33,"KG",0,411.89,372.51,1870,5085334.1,1345.36,0,0,0
405,6,580,"PAN",6,"CTG",25,1,23,1,198,1,8,2,7007190000,25,82,"M2",129.3,2231.25,1843.25,7730.44,21022390.45,0,0,0,0
405,6,196,"CRI",6,"CTG",68,1,43,1,198,1,8,2,6403990000,68,19,"2U",1212,322,289.8,4203.6,11431395.95,0,0,0,0
405,6,580,"PAN",6,"CTG",13,1,23,1,198,1,2,1,8418300000,13,11,"U",5,588,560,2145,5833177.35,1462.89,0,0,0
405,6,493,"MEX",6,"CTG",25,1,23,1,198,1,8,1,2710193400,25,67,"M3",15.2,14972,13680,19360.96,52650775.45,12224.76,1100,19,0
405,6,249,"USA",6,"CTG",17,1,23,1,198,1,5,1,1704909000,76,33,"KG",0,26752,24044,37536,102076524.5,35361.39,0,0,0
405,6,918,"XCF",6,"CTG",25,3,999,1,198,1,8,2,8445300000,25,11,"U",2,700,700,1145.82,3115977.28,0,0,0,0
405,6,918,"XCF",6,"CTG",25,3,999,1,198,1,8,2,5402310000,5,33,"KG",0,3493.56,3493.56,10770.36,29289240.09,0,0,0,0
405,6,580,"PAN",6,"CTG",25,1,221,1,198,1,8,2,8301409000,25,11,"U",790,536.94,510.09,2893.4,7868398.76,0,0,0,0
405,6,580,"PAN",6,"CTG",25,1,221,1,198,1,8,2,8302109000,25,11,"U",160,184.09,174.89,992,2697674.56,0,0,0,0
405,6,580,"PAN",6,"CTG",25,1,221,1,198,1,8,2,8301100000,25,11,"U",160,218.97,208.02,1180,3208927.4,0,0,0,0
405,6,580,"PAN",6,"CTG",25,1,434,1,198,1,8,2,8421294000,25,11,"U",100,17,15,80,217554.4,0,0,0,100
405,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,1,7616100000,5,33,"KG",0,663.4,602.28,1463.76,3980592.86,955.4,0,0,0
405,6,249,"USA",6,"CTG",5,1,628,1,198,1,8,2,9404290000,5,11,"U",326,958.67,958.67,4284.52,11651452.22,0,0,0,0
405,6,249,"USA",6,"CTG",5,1,628,1,198,1,8,2,9404210000,5,11,"U",4,90.85,90.85,406.06,1104251.75,0,0,0,0
405,6,249,"USA",6,"CTG",5,1,628,1,198,1,8,2,9403500000,5,11,"U",5,188,188,840.25,2285001.06,0,0,0,0
405,6,580,"PAN",6,"CTG",13,1,23,1,198,1,8,2,8412801000,13,11,"U",1,670,600,555,1509283.65,0,0,0,0
405,6,249,"USA",6,"CTG",13,1,573,1,198,1,5,2,7019390000,25,33,"KG",0,6349.95,6274.95,6912,18796700.16,0,0,0,180
405,6,245,"ESP",6,"CTG",13,1,221,1,198,1,6,1,3206410000,5,33,"KG",0,22252.32,21600,28781.22,78268513.1,18917.2,0,0,0
405,19,386,"ITA",19,"SMR",47,1,77,1,198,2,6,1,2701120010,20,33,"KG",0,60758170,60758170,1753480.79,4768468265,1602698.98,0,0,0
405,19,247,"SVN",19,"SMR",47,1,434,1,198,2,6,1,2701120010,20,33,"KG",0,36283100,36283100,1047130.27,2847597470,957087.54,0,0,0
405,19,764,"SWE",19,"SMR",47,1,580,1,198,1,6,1,803001200,47,33,"KG",0,38380,34810.66,11514,31311517.02,10938.3,0,0,0
405,19,391,"JAM",19,"SMR",47,1,47,1,198,1,7,1,1511900000,47,33,"KG",0,23000,21340,15535.52,42247759.15,15440.75,0,0,0
405,19,275,"FRA",19,"SMR",47,1,232,1,198,1,6,1,803001200,47,33,"KG",0,46080,42393,14883.84,40475561.01,12833.74,0,0,0
405,19,580,"PAN",19,"SMR",5,1,77,1,198,1,8,2,2833309000,5,33,"KG",0,22030,22000,6820,18546512.6,0,0,0,0
405,19,275,"FRA",19,"SMR",47,1,434,1,198,1,6,1,803001200,47,33,"KG",0,92160,84786,29952,81452367.36,25827.84,0,0,0
405,19,573,"NLD",19,"SMR",25,1,580,1,198,1,8,2,810905000,11,33,"KG",0,1708.26,1336.5,4329.15,11772820.38,0,917.85,0,0
405,19,23,"DEU",19,"SMR",25,1,580,1,198,1,8,2,810905000,11,33,"KG",0,3416.52,2673,8772.65,23856607.59,0,1859.95,0,0
405,19,764,"SWE",19,"SMR",25,1,580,1,198,1,8,2,810905000,11,33,"KG",0,2080,1603.8,5293,14393942.99,0,1122.2,0,0
405,19,386,"ITA",19,"SMR",47,1,221,1,198,2,6,1,2701120010,20,33,"KG",0,61586980,61586980,1777400.24,4833515535,1624561.6,0,0,0
405,19,275,"FRA",19,"SMR",47,1,301,1,198,2,6,1,2701120010,20,33,"KG",0,150475720,150475720,4342729.28,11809748286,3969297.99,0,0,0
405,19,611,"PRI",19,"SMR",47,1,77,1,198,2,5,1,2701120010,20,33,"KG",0,47308050,47308050,1365310.32,3712865844,1247907.29,0,0,0
405,19,249,"USA",19,"SMR",47,1,386,1,198,2,5,1,2701120010,20,33,"KG",0,68601050,68601050,1979826.3,5383999035,1809581.03,0,0,0
405,19,275,"FRA",19,"SMR",47,1,90,1,198,2,6,1,2701120010,20,33,"KG",0,161199860,161199860,4652227.96,12651408281,4252182.89,0,0,0
405,19,47,"ANT",19,"SMR",25,1,472,1,198,1,8,1,2402202000,25,11,"U",2740,32880,30140,137000,372561910,78364,0,0,0
