"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
402,6,580,"PAN",6,"CTG",25,1,43,1,198,1,8,1,9504901000,25,11,"U",1152,417.63,393.5,1716.48,4665289.65,1666.19,0,0,0
402,6,580,"PAN",6,"CTG",25,1,43,1,198,1,8,1,9504909900,25,11,"U",3724,1474.28,1389.1,7219.84,19623091.93,7202.51,0,0,0
402,6,580,"PAN",6,"CTG",25,1,43,1,198,1,8,1,9505900000,25,11,"U",288,27.59,26,191.04,519235.26,191.04,0,0,0
402,6,245,"ESP",6,"CTG",13,1,23,1,198,1,8,2,7204100000,13,33,"KG",0,136180,136180,14298.9,38863552.27,0,0,0,0
402,6,242,"SLV",6,"CTG",5,1,23,1,198,1,8,1,7323990000,5,11,"U",10092,12421.8,11518.8,15423.88,41921180.41,10059.45,1335,0,0
402,6,493,"MEX",6,"CTG",25,1,47,1,198,1,8,1,4901990090,25,11,"U",7500,11640,4402.1,27900,75830526,6110.1,0,0,0
402,6,845,"URY",6,"CTG",25,1,221,1,198,1,2,1,4901990090,25,11,"U",3408,8417.4,8188.3,9732,26450992.08,5480.08,1180,0,850
402,6,317,"GTM",6,"CTG",25,1,23,1,198,1,8,2,2710193800,25,67,"M3",12.4,12105,10835,10801.75,29358508.4,0,0,0,705.25
402,6,850,"VEN",6,"CTG",5,1,43,1,198,1,3,1,5503200000,5,33,"KG",0,45230.8,44808.4,55754.75,151538065.2,28730.42,1600,0,0
402,6,245,"ESP",6,"CTG",13,1,863,1,198,1,6,1,306139010,13,33,"KG",0,20309.1,17628.71,61960,168403562.4,61960,0,0,0
402,6,245,"ESP",6,"CTG",13,1,863,1,198,1,6,1,306139020,13,33,"KG",0,3317.89,2880,26504,72036281.76,26504,0,0,0
402,6,196,"CRI",6,"CTG",13,1,232,1,198,1,7,2,3105200000,13,33,"KG",0,1806441,1800000,306774.85,833795635.8,0,48600,0,0
402,6,589,"PER",6,"CTG",13,1,434,1,198,1,2,1,2808000000,13,33,"KG",0,20880,20000,3460,9404072.4,2946.88,750,0,0
402,6,345,"HND",6,"CTG",25,1,23,1,198,1,8,2,2710193400,25,67,"M3",8.28,9138.05,8283,7318,19889884.92,0,0,0,427.28
402,6,345,"HND",6,"CTG",25,1,23,1,198,1,8,2,2710193800,25,67,"M3",7.19,7126.87,6460,6203,16859381.82,0,0,0,362.18
402,6,345,"HND",6,"CTG",25,1,23,1,198,1,8,2,2710193700,25,67,"M3",4.16,4126.08,3740,3421,9298072.74,0,0,0,199.74
402,6,345,"HND",6,"CTG",13,1,23,1,198,1,7,1,2808000000,13,33,"KG",0,41760,40000,7240,19677885.6,6166.31,0,0,0
402,6,249,"USA",6,"CTG",25,1,221,1,198,1,8,1,9401710000,25,11,"U",3788,63752,59258,250279.76,680245370.9,191886.6,0,0,6705
402,6,249,"USA",6,"CTG",25,1,221,1,198,1,8,1,6109100000,25,11,"U",60240,14203,13241.6,123492,335643846.5,107438.04,0,0,0
402,6,249,"USA",6,"CTG",25,1,434,1,198,1,8,2,2009900000,25,61,"L",4436.64,7656.79,5297.4,3369.6,9158370.62,0,0,0,0
402,6,249,"USA",6,"CTG",25,1,434,1,198,1,8,2,2009801400,25,61,"L",4436.64,6211.37,4297.38,3369.6,9158370.62,0,0,0,0
402,6,249,"USA",6,"CTG",25,1,434,1,198,1,8,2,2009801900,25,61,"L",12422.59,22821.97,15789.54,9434.88,25643437.75,0,0,0,0
402,6,580,"PAN",6,"CTG",11,1,467,1,198,1,8,2,9403700000,11,11,"U",43,1063.62,582,3002.78,8161375.87,0,0,0,0
402,6,580,"PAN",6,"CTG",11,1,467,1,198,1,8,2,9403200000,11,11,"U",16,91.38,50,1276,3468091.44,0,0,0,0
402,6,239,"ECU",6,"CTG",13,1,472,1,198,1,1,2,3808209090,25,33,"KG",0,5040,4200,37099,100832856.1,0,1165,208,0
402,6,589,"PER",6,"CTG",13,1,472,1,198,1,1,1,3902100000,13,33,"KG",0,53180,52000,38339.6,104204732.4,6276.19,1700,0,0
402,6,580,"PAN",6,"CTG",54,1,434,1,198,1,8,1,6908900000,54,82,"M2",1922,26705.1,25461,5671,15413437.74,5671,0,0,0
402,6,850,"VEN",6,"CTG",13,1,77,1,198,1,8,2,6802990000,13,82,"M2",1200.68,46626,45626,17109.14,46501615.97,0,1680,0,0
402,6,242,"SLV",6,"CTG",25,1,434,1,198,1,8,2,7318230000,25,33,"KG",0,1160,1138,2755.59,7489528.28,0,0,0,0
402,6,242,"SLV",6,"CTG",25,1,434,1,198,1,8,1,6813100000,25,33,"KG",0,11407.22,10238,22403.45,60891232.89,19963.43,0,0,0
402,6,242,"SLV",6,"CTG",25,1,434,1,198,1,8,1,6813900000,25,33,"KG",0,237.33,213,1827,4965676.38,1689.24,0,0,0
402,6,242,"SLV",6,"CTG",25,1,434,1,198,1,8,1,8708310000,25,11,"U",688,404.46,363,939.33,2553042.58,924.58,0,0,0
402,6,27,"ABW",6,"CTG",25,1,628,1,198,1,8,2,8703230090,25,11,"U",2,2200,2200,7100,19297374,0,0,0,0
402,6,27,"ABW",6,"CTG",25,1,275,1,198,1,8,2,7321111000,25,11,"U",1,2760,2500,21434,58256325.96,0,0,0,0
402,6,27,"ABW",6,"CTG",76,1,23,1,198,1,8,1,4802560000,76,33,"KG",0,21351,19866,14929.7,40578028.82,14376.7,2155,0,0
402,6,317,"GTM",6,"CTG",25,1,580,1,198,1,8,2,6403990000,25,19,"2U",441,564.5,352.8,9040.5,24571536.57,0,0,0,0
402,6,586,"PRY",6,"CTG",76,1,434,1,198,1,8,1,4810190000,76,33,"KG",0,24425,22982,17149.6,46611583.82,17149.6,2300,0,0
402,6,580,"PAN",6,"CTG",5,1,467,1,198,1,8,1,3208200000,5,33,"KG",0,450.24,436.73,1201.92,3266746.44,1081.73,29.26,3.58,0
402,6,580,"PAN",6,"CTG",5,1,467,1,198,1,8,1,3209100000,5,33,"KG",0,13608,13199.76,9550.8,25958501.35,8595.72,884.26,28.45,0
402,6,580,"PAN",6,"CTG",5,1,467,1,198,1,8,1,3814000000,5,33,"KG",0,1100,1067,998.25,2713183.61,888.44,71.48,2.97,0
402,6,580,"PAN",6,"CTG",25,1,472,1,198,1,8,1,3924109000,25,11,"U",61200,1392.48,1157,9867.6,26819544.74,9571.59,0,0,0
402,6,580,"PAN",6,"CTG",25,1,472,1,198,1,8,1,3923500090,25,11,"U",53040,517.52,430,2971.8,8077174.09,2882.65,0,0,0
402,6,580,"PAN",6,"CTG",11,1,23,1,198,1,8,2,2007100000,11,33,"KG",0,4100,4000,4560,12393806.4,0,0,0,0
402,6,580,"PAN",6,"CTG",11,1,23,1,198,1,8,2,1704901000,11,33,"KG",0,3087.73,2807.03,7107.07,19316589.84,0,0,0,0
402,6,580,"PAN",6,"CTG",25,1,472,1,198,1,8,1,9403600000,25,11,"U",8,172.22,155,160,434870.4,160,0,0,0
402,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,2833230000,5,33,"KG",0,20300,20000,8200,22287108,0,0,0,0
402,6,244,"ARE",6,"CTG",25,1,434,1,198,1,8,1,5603940000,25,82,"M2",67200,16908,16068,27417.6,74519391.74,22729.19,0,0,0
402,6,611,"PRI",6,"CTG",76,1,43,1,198,1,5,1,3401199000,76,33,"KG",0,33791.72,32154.16,54450.08,147992050.4,18676.39,0,0,0
402,6,611,"PRI",6,"CTG",76,1,43,1,198,1,5,1,3304990000,76,33,"KG",0,1254.78,1200,1866.92,5074176.54,1866.92,0,0,0
402,6,391,"JAM",6,"CTG",76,1,23,1,198,1,4,1,3305900000,76,33,"KG",0,3475.47,3305.76,5676.09,15427272.05,5676.09,0,0,0
402,6,391,"JAM",6,"CTG",76,1,23,1,198,1,4,1,3401110000,76,33,"KG",0,161.28,153.4,230.28,625887.22,230.28,0,0,0
402,6,391,"JAM",6,"CTG",25,1,434,1,198,1,8,2,2009801900,25,61,"L",3014.4,3749.47,3420.8,1821.2,4949912.33,0,0,0,0
402,6,391,"JAM",6,"CTG",25,1,434,1,198,1,8,2,2009801400,25,61,"L",4569.6,5151.57,4700,2760.8,7503688.75,0,0,0,0
402,6,391,"JAM",6,"CTG",25,1,434,1,198,1,8,2,2009900000,25,61,"L",8870.4,10083.92,9200,5359.2,14565984.05,0,0,0,0
402,6,391,"JAM",6,"CTG",25,1,434,1,198,1,8,2,2009120000,25,61,"L",1824,2301.76,2100,1102,2995169.88,0,0,0,0
402,6,580,"PAN",6,"CTG",25,1,472,1,198,1,8,1,9403200000,25,11,"U",471,9960,8964,8560,23265566.4,8493.32,0,0,0
402,6,580,"PAN",6,"CTG",25,1,472,1,198,1,8,1,9404900000,25,11,"U",101,457.77,412,418,1136098.92,413.82,0,0,0
402,6,580,"PAN",6,"CTG",25,1,472,1,198,1,8,1,9401790000,25,11,"U",269,2584.45,2326,2690,7311258.6,2663.1,0,0,0
402,6,580,"PAN",6,"CTG",25,1,472,1,198,1,8,1,9405200000,25,11,"U",30,455.56,410,450,1223073,445.5,0,0,0
402,6,580,"PAN",6,"CTG",25,1,472,1,198,1,8,1,5806310090,25,33,"KG",0,54.44,49,100,271794,99,0,0,0
402,6,580,"PAN",6,"CTG",25,1,472,1,198,1,8,1,9401690000,25,11,"U",313,8085.55,7277,8475,23034541.5,8475,0,0,0
402,6,242,"SLV",6,"CTG",25,1,221,1,198,1,8,2,2704001000,25,33,"KG",0,21070,21070,3107.15,8445047.27,0,2055,0,0
402,6,196,"CRI",6,"CTG",17,1,23,1,198,1,8,2,4417009000,17,11,"U",3000,2677,2677,3300,8969202,0,0,0,0
402,6,196,"CRI",6,"CTG",17,1,23,1,198,1,8,2,8201909000,17,11,"U",72,88.51,87,93.6,254399.18,0,0,0,0
402,6,196,"CRI",6,"CTG",17,1,23,1,198,1,8,2,8205200000,17,11,"U",132,218.74,215,292.8,795812.83,0,0,0,0
402,6,196,"CRI",6,"CTG",17,1,23,1,198,1,8,2,8201409000,17,11,"U",48,87.5,86,166.8,453352.39,0,0,0,0
402,6,196,"CRI",6,"CTG",17,1,23,1,198,1,8,2,8203300000,17,11,"U",6,73.25,72,276,750151.44,0,0,0,0
402,6,196,"CRI",6,"CTG",17,1,23,1,198,1,8,1,8201100000,17,11,"U",1026,2068.73,2021,2774.4,7540652.74,2306.64,0,0,0
402,6,196,"CRI",6,"CTG",17,1,23,1,198,1,8,1,8208400000,17,11,"U",1498,569.13,556,1217.6,3309363.74,741.88,0,0,0
402,6,196,"CRI",6,"CTG",17,1,23,1,198,1,8,1,8201401000,17,11,"U",504,266.14,260,695.52,1890381.63,427.05,0,0,0
402,6,196,"CRI",6,"CTG",17,1,23,1,198,1,8,1,8716900000,17,11,"U",600,964,884,2893.2,7863544.01,2243.68,0,0,0
402,6,242,"SLV",6,"CTG",76,1,580,1,198,1,8,1,7009100000,76,11,"U",144,97.81,88.3,618.7,1681589.48,525.89,0,0,10.92
402,6,242,"SLV",6,"CTG",76,1,580,1,198,1,8,1,8512209000,76,11,"U",893,338.35,305.47,2140.21,5816962.37,1819.17,0,0,37.78
402,6,242,"SLV",6,"CTG",76,1,580,1,198,1,8,1,8512900090,76,11,"U",99,11.63,10.5,73.7,200312.18,61.46,0,0,1.3
402,6,242,"SLV",6,"CTG",76,1,580,1,198,1,8,2,8708299000,76,11,"U",20,5.21,4.7,33,89692.02,0,0,0,0
402,6,611,"PRI",6,"CTG",13,1,301,1,198,1,5,1,3902100000,13,33,"KG",0,21930,20400,17048.28,46336202.14,2790.81,700,0,0
402,6,196,"CRI",6,"CTG",5,1,23,1,198,1,8,2,3808909000,5,33,"KG",0,2140,2000,3000,8153820,0,0,0,0
402,6,196,"CRI",6,"CTG",25,1,23,1,198,1,8,2,2501001100,25,33,"KG",0,107500,105500,10492.5,28517985.45,0,0,0,0
402,6,196,"CRI",6,"CTG",17,1,23,1,198,1,8,2,3917400000,17,33,"KG",0,215,209,2251,6118082.94,0,0,0,0
402,6,196,"CRI",6,"CTG",25,1,23,1,198,1,8,1,6004100000,25,82,"M2",12914.15,2890,2805.67,21932.36,59610838.54,15828.31,918.4,68.76,0
402,19,23,"DEU",19,"SMR",8,1,301,1,198,1,6,1,6302600000,8,11,"U",28524,13566,12268,107727.68,292797370.6,72026.72,2975.08,0,0
402,19,850,"VEN",19,"SMR",85,1,628,1,199,2,8,2,8412909000,85,11,"U",1,7.18,7.18,1201.66,3266039.78,0,0,0,0
402,19,850,"VEN",19,"SMR",85,1,628,1,199,2,8,2,8536509000,85,11,"U",1,4.09,4.09,685,1861788.9,0,0,0,0
402,19,850,"VEN",19,"SMR",85,1,628,1,199,2,8,2,8484900000,85,11,"U",1,0.03,0.03,4.5,12230.73,0,0,0,0
402,19,850,"VEN",19,"SMR",85,1,628,1,199,2,8,2,8485901000,85,11,"U",1,0.9,0.9,150,407691,0,0,0,0
402,19,850,"VEN",19,"SMR",85,1,628,1,199,2,8,2,8421399000,85,11,"U",1,0.68,0.68,114,309845.16,0,0,0,0
402,19,850,"VEN",19,"SMR",85,1,628,1,199,2,8,2,8481900090,85,11,"U",2,10.65,10.65,1795.7,4880604.86,0,0,0,0
402,19,850,"VEN",19,"SMR",85,1,628,1,199,2,8,2,8481809000,85,11,"U",2,6.6,6.6,1103.16,2998322.69,0,0,0,0
402,19,850,"VEN",19,"SMR",85,1,628,1,199,2,8,2,7419990000,85,11,"U",1,3.6,3.6,606,1647071.64,0,0,0,0
402,19,850,"VEN",19,"SMR",85,1,628,1,199,2,8,2,8431430000,85,11,"U",3,4.79,4.79,800,2174352,0,0,0,0
402,19,850,"VEN",19,"SMR",85,1,628,1,199,2,8,2,4016930000,85,11,"U",6,21.8,21.8,366,994766.04,0,0,0,0
402,19,850,"VEN",19,"SMR",85,1,628,1,199,2,8,2,7318159000,85,33,"KG",0,0.3,0.3,33,89692.02,0,0,0,0
402,19,249,"USA",19,"SMR",47,1,434,1,198,1,7,1,4819100000,47,11,"U",2000,2760,2760,1560,4239986.4,953.22,0,0,0
402,19,87,"BEL",19,"SMR",47,1,434,1,198,1,6,2,1513211000,47,33,"KG",0,15200,15200,5320,14459440.8,0,0,0,0
402,19,87,"BEL",19,"SMR",47,1,434,1,198,1,6,2,1511100000,47,33,"KG",0,20030,20030,5608.4,15243294.7,0,0,0,0
402,19,232,"DNK",19,"SMR",25,1,573,1,198,1,8,2,810905000,25,33,"KG",0,7468.56,5920.2,14208.48,38617796.13,0,0,0,0
402,19,218,"TWN",19,"SMR",25,1,77,1,198,1,8,2,7404000000,25,33,"KG",0,18330,18330,25295.4,68751379.48,0,0,0,0
402,19,249,"USA",19,"SMR",25,1,787,1,198,1,8,1,2402202000,25,11,"U",1584,27878.4,26928,71280,193734763.2,37920.96,0,0,0
402,19,249,"USA",19,"SMR",11,1,77,1,198,1,8,2,7602000000,25,33,"KG",0,19200,19200,26169.6,71127402.62,0,0,0,0
402,19,249,"USA",19,"SMR",47,1,434,1,198,1,6,1,803001200,47,33,"KG",0,43600,39545,13080,35550655.2,12949.2,0,0,0
402,19,850,"VEN",19,"SMR",47,1,850,1,198,1,2,2,6802920000,47,82,"M2",2050,2050000,2050000,12095,32873484.3,0,0,0,0
402,19,23,"DEU",19,"SMR",47,1,77,1,198,1,6,1,803001200,47,33,"KG",0,249500,226296,86016.88,233788718.8,85267.96,0,0,0
402,19,23,"DEU",19,"SMR",47,1,434,1,198,1,6,1,803001200,47,33,"KG",0,265920,241189,59173.57,160830212.9,58375.93,0,0,0
402,19,573,"NLD",19,"SMR",47,1,434,1,198,1,6,1,803001200,47,33,"KG",0,53040,48107,7240.5,19679244.57,7081.38,0,0,0
402,19,628,"GBR",19,"SMR",25,1,573,1,198,1,8,2,810905000,25,33,"KG",0,7401.6,5821,15677.68,42610993.58,0,3859.1,0,0
402,19,573,"NLD",19,"SMR",47,1,580,1,198,1,6,2,1511900000,47,33,"KG",0,718890,718890,359445,976949943.3,0,0,0,0
402,19,249,"USA",19,"SMR",25,1,77,1,198,1,8,2,7602000000,25,33,"KG",0,67770,67770,91660.78,249128500.4,0,0,0,0
402,19,215,"CHN",19,"SMR",25,1,77,1,198,2,6,2,7602000000,25,33,"KG",0,23610,23610,29040.3,78929792.98,0,0,0,0
402,19,573,"NLD",19,"SMR",47,1,580,1,198,2,6,1,2701120010,20,33,"KG",0,69472540,69472540,2011924.76,5468290782,1844512.5,0,0,0
402,19,249,"USA",19,"SMR",47,1,301,1,198,1,5,1,2701120010,20,33,"KG",0,62596150,62596150,1812784.5,4927039504,1661942.7,0,0,0
402,19,249,"USA",19,"SMR",47,1,77,1,198,1,5,1,2701120010,20,33,"KG",0,64465130,64465130,1866910.16,5074149800,1711564.57,0,0,0
402,19,573,"NLD",19,"SMR",47,1,580,1,198,1,6,2,1511100000,47,33,"KG",0,410600,410600,184770,502193773.8,0,0,0,0
402,19,573,"NLD",19,"SMR",47,1,434,1,198,1,6,2,1513211000,47,33,"KG",0,21000,20280,7098,19291938.12,0,0,0,0
402,19,69,"AUS",19,"SMR",47,1,43,1,198,1,6,1,1511900000,47,33,"KG",0,4320,4320,1404,3815987.76,1381.94,0,0,0
402,19,215,"CHN",19,"SMR",25,1,77,1,198,1,6,2,7404000000,25,33,"KG",0,19380,19380,43469.34,118147058,0,0,0,0
402,19,215,"CHN",19,"SMR",25,1,77,1,198,1,6,2,7602000000,25,33,"KG",0,14420,14420,20350.62,55311764.12,0,0,0,0
402,19,493,"MEX",19,"SMR",47,1,741,1,198,1,3,1,1511100000,47,33,"KG",0,2783125,2783125,1476821.56,4013912391,1432516.92,0,0,0
402,2,647,"DOM",3,"BOG",8,4,169,1,198,1,8,1,9602001000,8,33,"KG",0,1048,713,18989.71,51612892.4,17793.36,2808.6,0,0
402,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,1,9607190000,8,11,"U",117700,956,917,8740.22,23755393.55,4324,0,0,0
402,2,199,"CUB",3,"BOG",8,4,169,1,198,1,4,1,9602001000,8,33,"KG",0,2020.42,1368,49098,133445418.1,46004.83,6408.6,0,0
402,2,23,"DEU",3,"BOG",8,4,169,1,198,1,6,1,6406100000,8,11,"U",1280,330,305,12832.24,34877258.39,11024.17,1251.7,0,0
402,2,850,"VEN",39,"MAI",8,3,169,1,198,1,8,2,3808901000,8,33,"KG",0,220,207,1250.28,3398186.02,0,560,0,0
402,2,351,"HKG",3,"BOG",8,4,169,1,198,1,8,2,305591000,8,33,"KG",0,103,101,9895,26894016.3,0,0,0,0
402,2,249,"USA",3,"BOG",8,4,169,1,198,1,5,1,9602009000,8,11,"U",9800,1868,1303,33216.2,90279638.63,22278.11,5971.8,110,0
402,2,249,"USA",3,"BOG",8,4,169,1,198,1,8,2,4113300000,8,33,"KG",0,349,300,18000,48922920,0,0,0,0
402,2,211,"CHL",3,"BOG",8,4,169,1,198,1,2,1,9602001000,8,33,"KG",0,253,171,3679.34,10000225.36,3447.54,952.16,13,0
402,2,850,"VEN",3,"BOG",8,4,169,1,198,1,1,1,8479900000,8,11,"U",4,14,10,4015,10912529.1,4015,168.09,13.59,0
402,2,586,"PRY",3,"BOG",8,4,105,1,198,1,2,1,3004902990,8,33,"KG",0,271,244,4938.84,13423470.79,3090.23,985,19.24,0
402,2,211,"CHL",3,"BOG",8,4,169,1,198,1,2,1,3004501000,8,33,"KG",0,408,387,2606.57,7084500.87,1238.64,597.24,21.79,0
402,2,850,"VEN",3,"BOG",8,4,169,1,198,1,2,1,3004902990,8,33,"KG",0,14372,13419,64968.83,176581381.8,62921.59,0,0,0
402,2,239,"ECU",3,"BOG",8,4,169,1,198,1,2,1,9602001000,8,33,"KG",0,163,107,4073.4,11071256.8,3816.78,385.42,0,0
402,2,63,"ARG",3,"BOG",8,4,169,1,198,1,2,1,9602001000,8,33,"KG",0,282,185,7993.2,21725038.01,7489.62,1300.78,0,0
402,2,850,"VEN",3,"BOG",8,4,169,1,198,1,2,1,9602009000,8,11,"U",2400000,352,258,8728.36,23723158.78,5854.12,845.64,26,0
402,2,580,"PAN",3,"BOG",8,4,169,1,198,1,8,2,6402990000,8,19,"2U",2,659,600,7856,21352136.64,0,0,0,0
402,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,1,7210410000,8,33,"KG",0,93862,91227,53550.25,145546366.5,53550.25,4835.03,182.45,273.68
402,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,2,201100000,8,33,"KG",0,40050,40000,60756.97,165133799,0,5400,243.03,0
402,2,23,"DEU",3,"BOG",8,4,169,1,198,1,6,1,9603290000,8,11,"U",360,182,179.71,534.31,1452222.52,394.52,515.39,1.37,0
402,2,351,"HKG",3,"BOG",8,4,169,1,198,1,2,2,305591000,8,33,"KG",0,68,64.9,5623.5,15284335.59,0,0,0,0
402,2,23,"DEU",3,"BOG",8,4,169,1,198,1,8,2,510001000,8,33,"KG",0,5,2,12000,32615280,0,0,0,0
402,2,97,"BOL",3,"BOG",8,4,105,1,198,1,2,1,9602001000,8,33,"KG",0,114,77,2488.2,6762778.31,2331.44,860,9,0
402,2,196,"CRI",2,"BAQ",25,1,43,1,198,1,8,1,4818400000,25,33,"KG",0,51900,50498.72,115928.72,315087305.2,79825.2,0,0,0
402,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,1,4410320000,8,67,"M3",418.79,281000,262870,125405.03,340843347.2,125405.03,12800,1863.79,42.59
402,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,2,4412140000,8,67,"M3",626.7,360000,335160,202763.88,551100060,0,19800,413.34,0
402,2,239,"ECU",3,"BOG",8,4,169,1,198,1,8,2,5807100000,8,33,"KG",0,112.78,99.51,5071.35,13783625.02,0,0,0,0
402,2,239,"ECU",3,"BOG",8,4,169,1,198,1,8,2,5807900000,8,33,"KG",0,95.22,84.02,2501.24,6798220.25,0,0,0,0
402,2,249,"USA",2,"BAQ",8,4,169,1,198,1,5,1,6203430000,8,11,"U",1428,827,786,12880.56,35008589.25,5069.4,0,0,0
402,2,493,"MEX",3,"BOG",8,4,169,1,198,1,3,1,5807100000,8,33,"KG",0,52,48.68,1599.01,4346013.24,1133.69,0,0,0
402,2,850,"VEN",39,"MAI",8,3,169,1,198,1,8,2,3402909090,8,33,"KG",0,2106,2016,3185.28,8657399.92,0,426.72,0,0
402,2,850,"VEN",39,"MAI",8,3,169,1,198,1,1,1,3824909990,8,33,"KG",0,20520,19800,14850,40361409,11627.55,1600,0,0
402,2,493,"MEX",3,"BOG",8,4,169,1,198,1,3,2,6506910000,8,11,"U",1152,30,29.03,248.34,674973.22,0,0,0,0
402,2,493,"MEX",3,"BOG",8,4,169,1,198,1,2,1,9615110000,8,11,"U",120,40.34,34.2,181.43,493115.85,156.35,60.74,0.6,1.4
402,2,493,"MEX",3,"BOG",8,4,169,1,198,1,2,1,9603290000,8,11,"U",242,313.25,265.57,2660.13,7230073.73,2425.84,471.68,8.75,20.58
402,2,493,"MEX",3,"BOG",8,4,169,1,198,1,2,1,9615900000,8,11,"U",9288,93.41,79.19,382.68,1040101.28,346.84,140.65,1.26,2.96
402,2,275,"FRA",3,"BOG",8,4,169,1,198,1,8,1,6406100000,8,11,"U",2380,224,180,7810.2,21227654.99,6709.74,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,2202100000,8,61,"L",628.36,758.49,745.1,254.21,690927.53,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,2201100000,8,61,"L",72,91.51,89.9,33.79,91839.19,0,0,0,0
402,2,245,"ESP",3,"BOG",8,4,169,1,198,1,8,2,8437900000,8,11,"U",32,294,269.76,7809,21224393.46,0,0,0,0
402,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,1,9602001000,8,33,"KG",0,287,193,7712.6,20962384.04,7226.7,324,0,0
402,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,2,3004401990,8,33,"KG",0,86,66,19712,53576033.28,0,0,0,0
402,2,493,"MEX",3,"BOG",8,4,169,1,198,1,3,1,3004501000,8,33,"KG",0,1,0.6,21,57076.74,21,0,0,0
402,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,1,7209260000,8,33,"KG",0,212412.21,207525,101064.69,274687763.5,40205.52,10998.83,415.05,622.58
402,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,1,7209270000,8,33,"KG",0,94652.79,92475,45035.33,122403324.8,17915.95,4901.18,184.95,277.42
402,2,589,"PER",3,"BOG",8,4,169,1,198,1,1,1,3004401990,8,33,"KG",0,115,95,7893.6,21454331.18,5513.68,0,0,0
402,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,2,3924900000,8,11,"U",1200,312.68,312.68,456,1239380.64,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,2,9603100000,8,11,"U",1500,647.99,647.99,945,2568453.3,0,0,0,0
402,2,23,"DEU",2,"BAQ",8,1,999,1,198,1,2,1,3503001000,8,33,"KG",0,18237,18000,67109,182398235.5,59055.92,1291,0,0
402,2,249,"USA",2,"BAQ",8,1,494,1,198,1,5,1,3921120000,25,33,"KG",0,4013.92,3964.72,16350.95,44440901.04,12114.53,143,4.91,0
402,2,249,"USA",2,"BAQ",25,1,580,1,198,1,5,1,3921120000,25,33,"KG",0,6663.96,6564.13,25688.41,69819557.08,18763.44,237.4,7.71,0
402,2,149,"CAN",2,"BAQ",8,1,580,1,198,1,5,1,5903100000,25,82,"M2",2003.84,1804.27,1784.22,4184.95,11374443,3276.91,64.28,1.26,0
402,2,249,"USA",2,"BAQ",8,1,47,1,198,1,5,1,4819400000,8,11,"U",4796000,22181.1,21341.1,18069.48,49111762.47,16255,1235,93.32,0
402,2,647,"DOM",2,"BAQ",8,1,580,1,198,1,8,1,6905100000,8,11,"U",14232,41486.8,41086.8,4981.2,13538602.73,4981.2,0,0,0
402,2,341,"HTI",2,"BAQ",8,1,43,1,198,1,7,2,4411110000,8,67,"M3",214.32,214320,201600,52440,142528773.6,0,9000,0,0
402,2,88,"BLZ",2,"BAQ",8,1,43,1,198,1,7,2,4411110000,8,67,"M3",10.44,10419,10170,2820,7664590.8,0,0,0,0
402,2,647,"DOM",2,"BAQ",8,1,43,1,198,1,7,2,4411110000,8,67,"M3",61.09,66244,63463.8,14300,38866542,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,43,1,198,1,5,2,3824909190,8,33,"KG",0,39984,34000,31960,86865362.4,0,3080,47.94,0
402,2,850,"VEN",2,"BAQ",8,1,43,1,198,1,1,1,2924211000,8,33,"KG",0,20560,20000,80800,219609552,75952,1145,255,0
402,2,850,"VEN",2,"BAQ",8,1,43,1,198,1,2,2,2830100010,8,33,"KG",0,26420,25500,11908.5,32366588.49,0,1000,0,0
402,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,2,5903100000,8,82,"M2",7850.76,6480.37,3900,12441.04,33814000.26,0,0,0,0
402,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,2,6307909000,8,11,"U",65416,996.98,600,1669.24,4536894.17,0,0,0,0
402,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,2,8308900000,8,33,"KG",0,332.33,200,638,1734045.72,0,0,0,0
402,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,2,8432909000,8,11,"U",90,3.32,2,450,1223073,0,0,0,0
402,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,1,6406200000,8,11,"U",14940,2000,2000,9363,25448072.22,6086,0,0,0
